id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/17/value,qualifier/18/value
2771868347,29,5,1,2,20,spi3g782q7m4evjxn1sv6cfa,1,26.8,100.6,2025-02-02T14:32:27.041Z,2025-02-02T14:54:43Z,5491600499,347,,5491600653,233,26,5491600495,56,Back,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868733,30,1,1,2,41,spi3g782q7m4evjxn1sv6cfa,1,24.9,100,2025-02-02T14:32:47.489Z,2025-02-02T14:44:25Z,5491602441,212,19.1,5491602433,107,,5491602435,56,Back,5491667591,189,,5491602443,213,5.23,5491602439,141,77.6,5491602437,140,34.0,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868735,31,61,1,2,42,spi3g782q7m4evjxn1sv6cfa,1,34,77.6,2025-02-02T14:32:49.072Z,2025-02-02T14:44:32Z,5491602449,56,Back,5491668381,189,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868759,32,61,1,2,43,spi3g782q7m4evjxn1sv6cfa,1,69,59,2025-02-02T14:32:49.720Z,2025-02-02T14:44:50Z,5491602537,56,Center,5491670407,189,,,,,,,,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868795,33,1,1,2,44,spi3g782q7m4evjxn1sv6cfa,0,80.5,83.3,2025-02-02T14:32:50.856Z,2025-02-02T14:44:55Z,5491602713,213,5.09,5491602707,140,84.9,5491602709,141,66.4,5491602705,56,Center,5491602711,212,12.4,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868821,27,1,1,2,45,8l30dsub3sutr6j3ruvk650xc,1,22.5,38,2025-02-02T14:32:51.718Z,2025-02-02T14:32:54Z,5491602893,140,25.4,5491602895,141,30.1,5491602899,213,5.23,5491602897,212,6.2,5491602891,56,Back,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868833,28,49,1,2,47,8l30dsub3sutr6j3ruvk650xc,1,25.4,30.1,2025-02-02T14:32:53.974Z,2025-02-02T14:32:54Z,,,,,,,,,,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868847,29,1,1,2,48,8l30dsub3sutr6j3ruvk650xc,0,25.4,30.1,2025-02-02T14:32:54.182Z,2025-02-02T14:32:54Z,5491602981,140,33.7,5491602987,212,8.8,5491602979,56,Back,5491602985,141,28.3,5491602991,213,6.14,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868859,34,49,1,2,49,spi3g782q7m4evjxn1sv6cfa,1,63.3,77.6,2025-02-02T14:32:55.256Z,2025-02-02T14:32:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868905,35,1,1,2,49,spi3g782q7m4evjxn1sv6cfa,1,63.2,77.6,2025-02-02T14:32:55.705Z,2025-02-02T14:32:57Z,5491603261,140,51.7,5491603259,56,Left,5491603265,212,15.2,5491603263,141,91.1,5491603267,213,2.49,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771868943,36,1,1,2,51,spi3g782q7m4evjxn1sv6cfa,1,51.5,91.1,2025-02-02T14:32:57.792Z,2025-02-02T14:33:00Z,5491603441,56,Back,5491603453,213,3.84,5491603443,140,38.8,5491603445,141,74.8,5491603449,212,17.3,,,,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869007,37,1,1,2,54,spi3g782q7m4evjxn1sv6cfa,1,37.6,69.3,2025-02-02T14:33:00.465Z,2025-02-02T14:33:04Z,5491603849,212,31.7,5491603845,141,23.9,5491603853,213,4.95,5491603841,140,44.6,5491603837,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869053,38,1,1,2,58,spi3g782q7m4evjxn1sv6cfa,1,46.6,21.8,2025-02-02T14:33:04.328Z,2025-02-02T14:33:06Z,5491604085,212,21.6,5491604083,141,4.3,5491604079,56,Right,5491604087,213,5.70,5491604081,140,63.8,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869061,39,3,1,3,0,spi3g782q7m4evjxn1sv6cfa,0,64.4,4,2025-02-02T14:33:06.608Z,2025-02-02T18:08:07Z,5491604333,233,30,5491604127,286,,5492603393,464,,5491604123,56,Right,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869095,30,7,1,3,0,8l30dsub3sutr6j3ruvk650xc,1,35.6,96,2025-02-02T14:33:06.609Z,2025-02-02T18:08:12Z,5491604313,56,Back,5492603653,178,,5491604315,285,,5491604311,167,,5492603651,385,,5491604317,233,39,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869135,31,5,1,3,1,8l30dsub3sutr6j3ruvk650xc,0,34.8,101.8,2025-02-02T14:33:07.401Z,2025-02-02T14:54:43Z,5491604597,233,40,5491604509,347,,5491604507,56,Back,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869077,40,5,1,3,1,spi3g782q7m4evjxn1sv6cfa,1,65.2,-1.8,2025-02-02T14:33:07.401Z,2025-02-02T14:33:12Z,5491604553,233,31,5491604241,347,,5491604239,56,Right,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869255,41,1,1,3,11,spi3g782q7m4evjxn1sv6cfa,1,65.2,0,2025-02-02T14:33:17.376Z,2025-02-02T14:33:18Z,5491605127,107,,5491605129,56,Right,5491605135,141,12.3,5491605139,212,11.2,5491605143,213,1.01,5491605131,140,70.9,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869269,42,1,1,3,12,spi3g782q7m4evjxn1sv6cfa,1,70.9,12.3,2025-02-02T14:33:18.593Z,2025-02-02T14:33:19Z,5491605223,140,63.4,5491605225,141,2.0,5491605257,156,,5491605229,213,3.87,5491605227,212,10.5,5491605221,56,Right,,,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869361,43,1,1,3,15,spi3g782q7m4evjxn1sv6cfa,1,59.5,8.8,2025-02-02T14:33:21.128Z,2025-02-02T14:33:26Z,5491605737,56,Back,5491605741,141,8.9,5491605739,140,36.2,5491605743,212,24.5,5491605745,213,3.14,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869411,44,1,1,3,20,spi3g782q7m4evjxn1sv6cfa,1,34.8,21.5,2025-02-02T14:33:26.169Z,2025-02-02T14:33:29Z,5491606011,212,19.7,5491606005,56,Back,5491606009,141,49.0,5491606007,140,28.9,5491606013,213,1.89,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869465,45,1,1,3,22,spi3g782q7m4evjxn1sv6cfa,1,28.9,49,2025-02-02T14:33:29.080Z,2025-02-02T14:33:32Z,5491606359,56,Back,5491606363,140,34.4,5491606371,212,21.6,5491606367,141,79.6,5491606375,213,1.30,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869527,46,1,1,3,26,spi3g782q7m4evjxn1sv6cfa,1,32.6,83.9,2025-02-02T14:33:32.712Z,2025-02-02T14:33:35Z,5491606737,213,6.19,5491606731,140,51.6,5491606729,56,Left,5491606735,212,20.0,5491606733,141,81.2,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869533,47,4,1,3,29,spi3g782q7m4evjxn1sv6cfa,1,54.6,74.3,2025-02-02T14:33:35.833Z,2025-02-02T15:23:45Z,5491606849,56,Center,5491681061,294,,5491607135,233,32,5491606853,286,,5491606845,13,,5491606851,152,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869559,32,4,1,3,29,8l30dsub3sutr6j3ruvk650xc,0,45.4,25.7,2025-02-02T14:33:35.834Z,2025-02-02T15:23:47Z,5491681353,294,,5491607111,152,,5491607105,13,,5491607109,56,Back,5491607157,233,47,5491607113,285,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869669,48,1,1,3,33,spi3g782q7m4evjxn1sv6cfa,1,47.1,79.7,2025-02-02T14:33:39.888Z,2025-02-02T14:33:44Z,5491607495,140,32.0,5491607493,56,Back,5491607489,5,,5491607497,141,85.6,5491607499,212,16.4,5491607491,152,,5491607503,213,2.89,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869693,49,1,1,3,37,spi3g782q7m4evjxn1sv6cfa,0,36.3,71.1,2025-02-02T14:33:44.056Z,2025-02-02T14:47:10Z,5491607665,1,,5491683207,189,,5491607663,213,5.55,5491607653,155,,5491607655,56,Center,5491607661,212,44.5,5491607659,141,27.3,5491607657,140,67.8,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869731,33,12,1,3,39,8l30dsub3sutr6j3ruvk650xc,1,30.5,79.3,2025-02-02T14:33:45.670Z,2025-02-02T14:33:47Z,5491607905,15,,5491607873,141,87.8,5491607875,212,12.6,5491607869,56,Back,5491607871,140,41.2,5491607877,213,0.48,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869815,34,83,1,3,46,8l30dsub3sutr6j3ruvk650xc,0,36.5,91.8,2025-02-02T14:33:52.166Z,2025-02-02T14:33:55Z,5491608703,399,3c80px00lrpe84s9yurszqcid,,,,,,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869879,50,1,1,3,46,spi3g782q7m4evjxn1sv6cfa,1,53.1,6.2,2025-02-02T14:33:52.617Z,2025-02-02T14:33:54Z,5491608633,56,Back,5491608635,140,42.8,5491608639,212,13.1,5491608637,141,17.1,5491608641,213,2.54,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771869887,51,1,1,3,48,spi3g782q7m4evjxn1sv6cfa,1,38.9,20.1,2025-02-02T14:33:54.680Z,2025-02-02T14:33:56Z,5491608681,212,19.3,5491608675,56,Back,5491608679,141,47.8,5491608677,140,43.1,5491608683,213,1.34,,,,,,,,,,7np6c6939ms55m37juqvw0oa,W. Kaptein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870009,52,1,1,3,50,spi3g782q7m4evjxn1sv6cfa,1,43.1,47.8,2025-02-02T14:33:56.599Z,2025-02-02T14:34:01Z,5491609297,213,6.21,5491609293,141,46.6,5491609295,212,11.9,5491609289,56,Center,5491609291,140,54.4,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870017,53,3,1,3,54,spi3g782q7m4evjxn1sv6cfa,0,57.1,62.8,2025-02-02T14:34:00.696Z,2025-02-02T18:09:34Z,5491609309,56,Center,5491609311,286,,5491609525,233,35,5492609305,464,,,,,,,,,,,,,,5ibsbj2zqv62c94k5wijnayy2,C. Macário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870041,35,7,1,3,54,8l30dsub3sutr6j3ruvk650xc,1,42.9,37.2,2025-02-02T14:34:00.697Z,2025-02-02T18:09:43Z,5491609405,56,Back,5491609473,233,53,5491609407,285,,5492609849,178,,5492609847,384,,,,,,,,,,,1vpy4utdaxo6zs2enj4tphejt,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870089,37,1,1,3,55,8l30dsub3sutr6j3ruvk650xc,1,38,36.4,2025-02-02T14:34:01.310Z,2025-02-02T14:47:59Z,5491609659,140,28.3,5491609665,213,4.01,5491609657,56,Back,5491609663,212,15.8,5491609661,141,18.6,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870065,36,49,1,3,56,8l30dsub3sutr6j3ruvk650xc,1,32.8,28.2,2025-02-02T14:34:02.124Z,2025-02-02T14:48:07Z,,,,,,,,,,,,,,,,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870127,38,1,1,3,58,8l30dsub3sutr6j3ruvk650xc,1,28.3,18.6,2025-02-02T14:34:04.551Z,2025-02-02T14:34:06Z,5491609901,212,26.0,5491609895,56,Back,5491609903,213,2.35,5491609899,141,45.7,5491609897,140,10.8,,,,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870193,39,1,1,4,0,8l30dsub3sutr6j3ruvk650xc,1,10.9,46.4,2025-02-02T14:34:06.823Z,2025-02-02T14:34:12Z,5491610339,56,Back,5491610341,140,17.7,5491610345,212,17.9,5491610343,141,70.6,5491610347,213,1.16,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870241,40,1,1,4,6,8l30dsub3sutr6j3ruvk650xc,1,22.2,77,2025-02-02T14:34:12.695Z,2025-02-02T14:34:15Z,5491610615,141,95.6,5491610613,140,27.4,5491610617,212,13.8,5491610619,213,1.16,5491610611,56,Back,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870283,41,1,1,4,8,8l30dsub3sutr6j3ruvk650xc,1,28.1,95.9,2025-02-02T14:34:15.015Z,2025-02-02T14:34:18Z,5491610891,213,6.20,5491610883,56,Back,5491610885,140,41.5,5491610889,212,14.1,5491610887,141,94.2,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870285,42,61,1,4,10,8l30dsub3sutr6j3ruvk650xc,0,39.3,93.4,2025-02-02T14:34:16.663Z,2025-02-02T14:48:39Z,5491610901,56,Back,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870331,54,43,1,4,11,spi3g782q7m4evjxn1sv6cfa,1,0,0,2025-02-02T14:34:17.664Z,2025-02-02T14:48:59Z,5491691181,144,83,5491612831,399,cpvbitkove7bavl96lkgs1vc9,,,,,,,,,,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870337,55,49,1,4,12,spi3g782q7m4evjxn1sv6cfa,1,57.8,3.4,2025-02-02T14:34:18.769Z,2025-02-02T14:49:06Z,,,,,,,,,,,,,,,,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870293,43,83,1,4,13,8l30dsub3sutr6j3ruvk650xc,0,36.9,95.1,2025-02-02T14:34:19.479Z,2025-02-02T14:34:22Z,5491611167,399,69nz7p1izpw4i8tle2c8hls2y,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870369,56,1,1,4,16,spi3g782q7m4evjxn1sv6cfa,1,52.5,4.7,2025-02-02T14:34:22.168Z,2025-02-02T14:34:24Z,5491611325,213,2.72,5491611323,212,19.2,5491611321,141,16.2,5491611319,140,35.8,5491611317,56,Back,,,,,,,,,,69nz7p1izpw4i8tle2c8hls2y,A. Beever-Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870471,57,1,1,4,18,spi3g782q7m4evjxn1sv6cfa,1,35.1,28.8,2025-02-02T14:34:24.791Z,2025-02-02T14:34:31Z,5491611993,213,1.66,5491611985,56,Back,5491611991,212,23.8,5491611987,140,33.0,5491611989,141,63.7,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870551,58,1,1,4,25,spi3g782q7m4evjxn1sv6cfa,1,37.1,67,2025-02-02T14:34:31.384Z,2025-02-02T14:34:36Z,5491612419,212,30.9,5491612417,141,21.6,5491612413,56,Back,5491612421,213,4.77,5491612415,140,38.7,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870601,59,1,1,4,30,spi3g782q7m4evjxn1sv6cfa,1,36.3,29.2,2025-02-02T14:34:36.360Z,2025-02-02T14:34:39Z,5491612695,140,27.1,5491612701,213,2.10,5491612693,56,Back,5491612697,141,53.3,5491612699,212,19.0,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870615,60,1,1,4,32,spi3g782q7m4evjxn1sv6cfa,1,27.1,53.3,2025-02-02T14:34:38.800Z,2025-02-02T14:34:40Z,5491612783,213,1.39,5491612777,140,29.8,5491612779,141,76.1,5491612781,212,15.8,5491612775,56,Back,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870747,61,1,1,4,34,spi3g782q7m4evjxn1sv6cfa,1,28.7,66.7,2025-02-02T14:34:40.943Z,2025-02-02T14:34:47Z,5491613441,140,24.5,5491613439,56,Back,5491613447,213,4.36,5491613443,141,48.8,5491613445,212,12.9,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870817,62,1,1,4,40,spi3g782q7m4evjxn1sv6cfa,1,24.5,48.8,2025-02-02T14:34:47.008Z,2025-02-02T14:34:50Z,5491613939,56,Left,5491613937,155,,5491613945,212,45.6,5491613943,141,98.3,5491613941,140,53.8,5491613947,213,0.83,5491613949,1,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870949,63,1,1,4,44,spi3g782q7m4evjxn1sv6cfa,1,53.8,98.3,2025-02-02T14:34:50.687Z,2025-02-02T14:34:56Z,5491614609,212,7.5,5491614607,141,90.2,5491614601,3,,5491614611,213,5.45,5491614603,56,Left,5491614605,140,58.6,,,,,,,c0my4y3kjf7jbbfujj5l8e8yx,N. Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870971,64,1,1,4,50,spi3g782q7m4evjxn1sv6cfa,0,84.6,70.2,2025-02-02T14:34:56.664Z,2025-02-02T14:34:58Z,5491614753,213,0.00,5491614751,212,16.7,5491614749,141,70.2,5491614747,140,100.0,5491614745,56,Center,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771870967,44,5,1,4,51,8l30dsub3sutr6j3ruvk650xc,1,-0.6,31.2,2025-02-02T14:34:57.368Z,2025-02-02T14:54:44Z,5491614725,56,Back,5491614727,346,,5491615571,233,65,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871083,65,5,1,4,51,spi3g782q7m4evjxn1sv6cfa,0,100.6,68.8,2025-02-02T14:34:57.368Z,2025-02-02T14:54:44Z,5491615543,56,Center,5491615545,346,,5491615729,233,44,,,,,,,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871245,45,43,1,5,6,8l30dsub3sutr6j3ruvk650xc,1,0,0,2025-02-02T14:35:12.503Z,2025-02-02T14:35:30Z,5491616411,140,9.5,5491618003,144,1,5491616421,237,0,5491616417,213,0.94,5491616409,56,Back,5491616407,124,0,5491616413,141,61.8,5491616415,212,9.4,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,5491616445,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871697,46,1,1,5,27,8l30dsub3sutr6j3ruvk650xc,1,4.4,55.1,2025-02-02T14:35:33.815Z,2025-02-02T14:35:38Z,5491618629,124,,5491618633,140,8.6,5491618635,141,80.8,5491618639,213,1.32,5491618637,212,18.0,5491618643,237,,5491618631,56,Back,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871743,47,1,1,5,31,8l30dsub3sutr6j3ruvk650xc,1,21.4,85.3,2025-02-02T14:35:37.975Z,2025-02-02T14:35:40Z,5491618921,56,Back,5491618927,212,11.8,5491618929,213,0.69,5491618925,141,96.3,5491618923,140,30.1,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871785,48,1,1,5,34,8l30dsub3sutr6j3ruvk650xc,1,32.1,95.4,2025-02-02T14:35:40.327Z,2025-02-02T14:35:41Z,5491619119,213,4.43,5491619113,212,13.5,5491619109,140,28.5,5491619107,56,Back,5491619111,141,76.3,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871881,49,1,1,5,35,8l30dsub3sutr6j3ruvk650xc,1,28.5,76.3,2025-02-02T14:35:41.815Z,2025-02-02T14:35:46Z,5491619661,140,19.9,5491619657,56,Back,5491619667,212,9.3,5491619669,213,2.91,5491619663,141,79.4,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871933,50,1,1,5,40,8l30dsub3sutr6j3ruvk650xc,1,18.5,64.9,2025-02-02T14:35:46.166Z,2025-02-02T14:35:48Z,5491619919,56,Back,5491619921,140,8.2,5491619927,213,3.86,5491619925,212,14.4,5491619923,141,50.9,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871947,51,1,1,5,42,8l30dsub3sutr6j3ruvk650xc,1,8.8,47.2,2025-02-02T14:35:48.311Z,2025-02-02T14:35:49Z,5491620009,56,Back,5491620011,140,18.1,5491620017,212,11.3,5491620021,213,0.53,5491620013,141,55.7,,,,,,,,,,e0gysmymetthyhdkn2q54l51x,S. D'Angelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771871965,52,1,1,5,42,8l30dsub3sutr6j3ruvk650xc,1,18.1,55.7,2025-02-02T14:35:49.111Z,2025-02-02T14:35:50Z,5491620153,156,,5491620121,212,14.3,5491620119,141,71.7,5491620117,140,9.3,5491620123,213,2.27,5491620115,56,Back,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771872037,53,1,1,5,46,8l30dsub3sutr6j3ruvk650xc,1,14,73.5,2025-02-02T14:35:52.583Z,2025-02-02T14:35:54Z,5491620515,141,92.6,5491620523,213,0.99,5491620509,56,Back,5491620519,212,15.6,5491620511,140,22.2,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771872047,54,1,1,5,48,8l30dsub3sutr6j3ruvk650xc,1,22.2,92.6,2025-02-02T14:35:54.663Z,2025-02-02T14:35:55Z,5491620567,213,4.82,5491620559,140,23.6,5491620555,56,Back,5491620565,212,13.9,5491620563,141,72.3,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771872169,55,1,1,5,49,8l30dsub3sutr6j3ruvk650xc,1,23.6,72.3,2025-02-02T14:35:55.143Z,2025-02-02T14:36:01Z,5491621257,141,86.5,5491621261,212,13.2,5491621253,140,15.0,5491621265,213,2.32,5491621249,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771872279,56,1,1,5,55,8l30dsub3sutr6j3ruvk650xc,1,22.7,68.4,2025-02-02T14:36:01.287Z,2025-02-02T14:36:06Z,5491621763,140,12.3,5491621765,141,45.7,5491621769,213,4.10,5491621767,212,18.9,5491621761,56,Back,,,,,,,,,,cnq88jph2nrn0o2tosrp4rmxh,L. Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
