id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,assist,qualifier/10/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/16/value
2724403331,740,1,2,84,56,6o6989d7o4w1kn35cu75y1mny,1,39,78.2,2024-09-22T14:46:58.929Z,2024-09-22T14:47:02Z,5233265361,212,18.1,5233265363,213,0.55,5233265359,141,92.1,5233265355,56,Left,5233265357,140,53.7,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403341,741,3,2,84,59,6o6989d7o4w1kn35cu75y1mny,0,52.8,91.1,2024-09-22T14:47:02.401Z,2024-09-22T14:47:03Z,5233265411,286,,5233265497,211,,5233265409,56,Left,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403393,727,3,2,85,1,9ijyncrxsejz505dbadwr1dir,1,54.2,12,2024-09-22T14:47:04.369Z,2024-09-22T14:53:32Z,5233265699,56,Right,5233265789,233,742,5233265701,286,,,,,,,,,,,,,,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403367,742,45,2,85,1,6o6989d7o4w1kn35cu75y1mny,0,45.8,88,2024-09-22T14:47:04.369Z,2024-09-22T14:53:32Z,5233265809,233,727,5233265563,56,Back,5233265565,285,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403401,728,49,2,85,2,9ijyncrxsejz505dbadwr1dir,1,57.4,11.4,2024-09-22T14:47:05.249Z,2024-09-22T14:47:05Z,,,,,,,,,,,,,,,,,,,,,,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403441,729,1,2,85,2,9ijyncrxsejz505dbadwr1dir,1,57.4,11.4,2024-09-22T14:47:05.569Z,2024-09-22T14:47:07Z,5233265933,141,6.7,5233265937,213,3.78,5233265935,212,5.4,5233265929,56,Right,5233265931,140,53.3,,,,,,,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403527,730,1,2,85,4,9ijyncrxsejz505dbadwr1dir,1,54.3,9.2,2024-09-22T14:47:07.089Z,2024-09-22T14:47:10Z,5233266403,213,1.38,5233266399,141,39.7,5233266401,212,21.1,5233266395,56,Center,5233266397,140,58.2,5233266393,155,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403579,731,1,2,85,7,9ijyncrxsejz505dbadwr1dir,1,56.8,33.3,2024-09-22T14:47:10.496Z,2024-09-22T14:47:13Z,5233266709,213,5.14,5233266705,212,18.3,5233266701,141,8.8,5233266697,140,64.1,5233266695,56,Right,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403651,732,1,2,85,10,9ijyncrxsejz505dbadwr1dir,1,64.1,8.8,2024-09-22T14:47:13.504Z,2024-09-22T14:47:16Z,5233267139,213,2.86,5233267131,56,Back,5233267137,212,20.1,5233267135,141,17.1,5233267133,140,45.7,,,,,,,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403725,733,1,2,85,13,9ijyncrxsejz505dbadwr1dir,1,44.4,24.9,2024-09-22T14:47:16.624Z,2024-09-22T14:47:19Z,5233267451,140,44.4,5233267449,56,Back,5233267455,212,14.6,5233267457,213,1.57,5233267453,141,46.4,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403811,734,1,2,85,16,9ijyncrxsejz505dbadwr1dir,1,45.5,59.1,2024-09-22T14:47:19.680Z,2024-09-22T14:47:22Z,5233267911,213,0.27,5233267901,140,64.3,5233267909,212,20.5,5233267899,56,Center,5233267905,141,67.0,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403893,735,1,2,85,19,9ijyncrxsejz505dbadwr1dir,1,62.6,65.4,2024-09-22T14:47:22.720Z,2024-09-22T14:47:25Z,5233268265,141,43.1,5233268267,212,17.6,5233268263,140,54.1,5233268261,56,Center,5233268269,213,4.18,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403935,736,1,2,85,22,9ijyncrxsejz505dbadwr1dir,1,53.4,42.1,2024-09-22T14:47:25.488Z,2024-09-22T14:47:27Z,5233268469,56,Back,5233268477,212,14.2,5233268473,141,23.7,5233268471,140,47.0,5233268481,213,4.22,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724403977,737,1,2,85,24,9ijyncrxsejz505dbadwr1dir,1,47,23.7,2024-09-22T14:47:27.072Z,2024-09-22T14:47:29Z,5233268757,141,23.0,5233268755,140,58.5,5233268753,56,Center,5233268761,213,6.24,5233268759,212,12.1,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404039,738,1,2,85,26,9ijyncrxsejz505dbadwr1dir,1,63.8,28.9,2024-09-22T14:47:29.681Z,2024-09-22T14:47:32Z,5233269061,155,,5233269067,140,73.3,5233269065,56,Left,5233269063,196,,5233269071,212,43.9,5233269073,213,1.34,5233269069,141,91.8,5233269075,1,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404133,739,1,2,85,29,9ijyncrxsejz505dbadwr1dir,1,73.3,91.8,2024-09-22T14:47:32.161Z,2024-09-22T14:47:36Z,5233269551,141,67.3,5233269549,140,64.0,5233269547,56,Center,5233269553,212,19.3,5233269555,213,4.18,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404213,740,1,2,85,33,9ijyncrxsejz505dbadwr1dir,1,66.8,66,2024-09-22T14:47:36.289Z,2024-09-22T14:47:39Z,5233269983,56,Center,5233269985,140,76.2,5233269987,141,69.6,5233269991,213,0.24,5233269989,212,10.2,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404199,743,83,2,85,36,6o6989d7o4w1kn35cu75y1mny,0,25.7,39.8,2024-09-22T14:47:39.105Z,2024-09-22T14:47:42Z,5233270305,399,1to70vfsch5kwvw3kjgo1iggl,,,,,,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404255,741,1,2,85,36,9ijyncrxsejz505dbadwr1dir,1,79.9,71.4,2024-09-22T14:47:39.312Z,2024-09-22T14:47:42Z,5233270221,141,83.5,5233270225,213,0.69,5233270219,140,89.3,5233270223,212,12.8,5233270217,56,Left,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404327,742,1,2,85,41,9ijyncrxsejz505dbadwr1dir,0,94.8,83.6,2024-09-22T14:47:44.352Z,2024-09-22T14:47:45Z,5233270651,2,,5233270655,155,,5233270657,56,Center,5233270661,141,53.9,5233270659,140,96.5,5233270665,213,4.80,5233270663,212,20.3,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404429,744,12,2,85,43,6o6989d7o4w1kn35cu75y1mny,1,9.9,49.7,2024-09-22T14:47:46.497Z,2024-09-22T14:47:50Z,5233271201,141,69.7,5233271199,140,5.6,5233271203,212,14.3,5233271205,213,1.89,5233271197,56,Back,,,,,,,,,,4x0c0fhtuohubcm7u16qzr2wa,S. Yáñez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404527,745,43,2,85,47,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:47:50.129Z,2024-09-22T14:47:58Z,5233271743,212,0,5233271745,213,3.14,5233271741,141,72.9,5233271737,56,Back,5233272043,144,1,5233271739,140,5.2,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404533,746,61,2,85,50,6o6989d7o4w1kn35cu75y1mny,0,5.2,72.9,2024-09-22T14:47:53.449Z,2024-09-22T14:53:33Z,5233271775,56,Back,,,,,,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404519,743,5,2,85,51,9ijyncrxsejz505dbadwr1dir,1,91,-1.3,2024-09-22T14:47:54.275Z,2024-09-22T15:02:46Z,5233271963,233,747,5233271693,56,Right,5233271695,347,,,,,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724404555,747,5,2,85,51,6o6989d7o4w1kn35cu75y1mny,0,9,101.3,2024-09-22T14:47:54.275Z,2024-09-22T15:02:47Z,5233271869,347,,5233271867,56,Back,5233271987,233,743,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724405291,744,18,2,86,25,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:48:28.081Z,2024-09-22T14:48:29Z,5233275619,42,,5233275745,55,745,5233275623,59,6,5233275621,44,Defender,,,,,,,,,,,,,7um4xb0p8zr4o11lsyd9n0hqt,A. Nildén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724405299,745,19,2,86,25,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:48:28.082Z,2024-09-22T14:48:30Z,5233275681,145,3,5233275691,44,Defender,5233275685,292,3,5233275687,293,1,5233275683,59,2,5233275693,55,744,5233275677,42,,,,,5kbwhmf4o0nfhvcl3j774fzoq,C. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724405635,746,18,2,86,43,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:48:46.723Z,2024-09-22T14:48:47Z,5233277635,55,747,5233277491,42,,5233277495,59,8,5233277493,44,Forward,,,,,,,,,,,,,1to70vfsch5kwvw3kjgo1iggl,H. Raso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724405643,747,19,2,86,43,9ijyncrxsejz505dbadwr1dir,1,0,0,2024-09-22T14:48:46.724Z,2024-09-22T14:48:47Z,5233277533,145,11,5233277535,59,31,5233277537,292,8,5233277543,44,Forward,5233277547,55,746,5233277539,293,1,5233277529,42,,,,,3kg34rp7ealsortc9i0bqyxw4,L. Gunning-Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406011,748,1,2,87,0,9ijyncrxsejz505dbadwr1dir,1,94.4,0,2024-09-22T14:49:03.601Z,2024-09-22T14:49:05Z,5233279661,56,Right,5233279669,213,1.47,5233279663,140,95.0,5233279667,212,6.4,5233279665,141,8.0,5233279659,107,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406041,749,1,2,87,2,9ijyncrxsejz505dbadwr1dir,1,95,8,2024-09-22T14:49:05.472Z,2024-09-22T14:49:06Z,5233279817,212,4.9,5233279815,141,4.9,5233279819,213,3.59,5233279813,140,90.8,5233279811,56,Right,,,,,,,,,,zk4ronpcad8dn05o88b29yhh,A. Csiki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406059,750,1,2,87,3,9ijyncrxsejz505dbadwr1dir,1,90.8,4.9,2024-09-22T14:49:06.369Z,2024-09-22T14:49:07Z,5233279919,212,7.8,5233279921,213,1.94,5233279915,140,88.1,5233279917,141,15.6,5233279913,56,Right,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406087,751,1,2,87,4,9ijyncrxsejz505dbadwr1dir,1,88.1,15.6,2024-09-22T14:49:07.569Z,2024-09-22T14:49:09Z,5233280101,56,Right,5233280103,140,83.5,5233280113,213,3.83,5233280109,212,6.3,5233280105,141,9.7,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406131,748,45,2,87,6,6o6989d7o4w1kn35cu75y1mny,0,24.4,87.9,2024-09-22T14:49:08.881Z,2024-09-22T14:53:33Z,5233280333,56,Back,5233280449,233,752,5233280335,285,,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406117,752,3,2,87,6,9ijyncrxsejz505dbadwr1dir,1,75.6,12.1,2024-09-22T14:49:08.881Z,2024-09-22T14:53:33Z,5233280295,286,,5233280405,233,748,5233280293,56,Right,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406163,753,1,2,87,6,9ijyncrxsejz505dbadwr1dir,1,80,11.4,2024-09-22T14:49:09.312Z,2024-09-22T14:49:11Z,5233280513,56,Center,5233280517,140,73.2,5233280521,212,14.9,5233280519,141,30.7,5233280523,213,2.07,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406165,754,1,2,87,7,9ijyncrxsejz505dbadwr1dir,1,73.2,30.7,2024-09-22T14:49:10.673Z,2024-09-22T14:49:11Z,5233280547,141,32.7,5233280543,140,80.7,5233280551,213,0.17,5233280549,212,8.0,5233280539,56,Center,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724406441,755,1,2,87,8,9ijyncrxsejz505dbadwr1dir,1,80.7,32.7,2024-09-22T14:49:11.393Z,2024-09-22T14:50:02Z,5233282047,56,Center,5233286741,22,,5233282055,213,1.83,5233282053,212,5.4,5233286739,210,16,5233282049,140,79.4,5233282051,141,40.4,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
2724406447,756,16,2,87,11,9ijyncrxsejz505dbadwr1dir,1,78.6,43.7,2024-09-22T14:49:14.490Z,2024-09-22T14:50:03Z,5233286787,102,54.3,5233286779,77,,5233286797,231,49.3,5233286783,55,755,5233282079,22,,5233286773,120,,5233286789,103,24.1,5233282081,18,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,5233286795,230,5233286805,375,87:10.389,98.2,5233282085,56,5233286791,215,5233286781,29,5233286801,374,5233286771,20,,,,,Center,2024-09-22 15:49:13.118,,,,,,,,,,,,,,
2724406743,749,43,2,87,32,6o6989d7o4w1kn35cu75y1mny,1,0,0,2024-09-22T14:49:35.362Z,2024-09-22T14:49:42Z,5233284219,144,49,,,,,,,,,,,,,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407393,750,1,2,87,59,6o6989d7o4w1kn35cu75y1mny,1,49.6,50.1,2024-09-22T14:50:01.793Z,2024-09-22T14:53:35Z,5233287043,212,25.1,5233287061,189,,5233287045,213,3.13,5233287041,141,50.6,5233287037,56,Back,5233312171,279,G,5233287039,140,25.7,,,,81zmy2om11x4pcuapm3rm9rmc,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407443,751,1,2,88,2,6o6989d7o4w1kn35cu75y1mny,1,26.8,48.5,2024-09-22T14:50:05.089Z,2024-09-22T14:50:07Z,5233287289,140,25.1,5233287293,212,13.1,5233287287,56,Back,5233287295,213,1.71,5233287291,141,67.6,,,,,,,,,,da2wvt67j64u7zlybcel46n3e,A. Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407481,752,1,2,88,4,6o6989d7o4w1kn35cu75y1mny,1,24.8,64.3,2024-09-22T14:50:07.058Z,2024-09-22T14:50:08Z,5233287447,141,79.3,5233287445,140,25.6,5233287451,213,1.49,5233287449,212,10.2,5233287443,56,Back,,,,,,,,,,f204o8gildjfs87uhezqphul0,B. Aspin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407521,753,1,2,88,5,6o6989d7o4w1kn35cu75y1mny,1,25.5,83.8,2024-09-22T14:50:08.593Z,2024-09-22T14:50:11Z,5233287699,140,55.5,5233287697,56,Left,5233287701,141,82.7,5233287705,213,6.26,5233287703,212,31.5,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407559,754,1,2,88,8,6o6989d7o4w1kn35cu75y1mny,1,55.3,82.7,2024-09-22T14:50:11.185Z,2024-09-22T14:50:12Z,5233287895,213,5.13,5233287887,56,Center,5233287893,212,14.9,5233287889,140,61.1,5233287891,141,62.7,,,,,,,,,,70h5ahiv905igqhjk86okzwt1,M. Gejl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407597,755,1,2,88,9,6o6989d7o4w1kn35cu75y1mny,1,60.7,64.3,2024-09-22T14:50:12.417Z,2024-09-22T14:50:13Z,5233288109,212,5.6,5233288105,140,66.0,5233288107,141,65.1,5233288103,56,Center,5233288111,213,0.10,,,,,,,,,,cpujkte9oflwdrorh61l50v10,A. Larkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407607,756,50,2,88,11,6o6989d7o4w1kn35cu75y1mny,1,68.8,68.9,2024-09-22T14:50:13.748Z,2024-09-22T14:53:29Z,5233288405,233,757,5233288165,56,Center,5233288169,286,,,,,,,,,,,,,,,,,81zmy2om11x4pcuapm3rm9rmc,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407641,757,7,2,88,11,9ijyncrxsejz505dbadwr1dir,1,31.2,31.1,2024-09-22T14:50:13.749Z,2024-09-22T14:53:28Z,5233288311,56,Back,5233288313,285,,5233288371,233,756,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407643,758,49,2,88,12,9ijyncrxsejz505dbadwr1dir,1,30.9,22.7,2024-09-22T14:50:15.714Z,2024-09-22T14:50:16Z,,,,,,,,,,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407665,759,3,2,88,13,9ijyncrxsejz505dbadwr1dir,0,34.3,32.8,2024-09-22T14:50:16.657Z,2024-09-22T14:50:26Z,5233289273,286,,5233289275,233,757,5233288463,56,Back,,,,,,,,,,,,,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407799,757,7,2,88,13,6o6989d7o4w1kn35cu75y1mny,1,65.7,67.2,2024-09-22T14:50:16.658Z,2024-09-22T14:50:26Z,5233289221,14,,5233289195,56,Center,5233289323,233,759,5233289197,285,,,,,,,,,,,,,,3acexvvnl6jkxur5649bwjpxw,L. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407733,760,1,2,88,15,9ijyncrxsejz505dbadwr1dir,1,28,22.2,2024-09-22T14:50:18.369Z,2024-09-22T14:50:19Z,5233288807,212,5.3,5233288805,141,14.4,5233288809,213,4.71,5233288803,140,28.0,5233288799,56,Back,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407791,761,1,2,88,17,9ijyncrxsejz505dbadwr1dir,1,28,14.4,2024-09-22T14:50:19.793Z,2024-09-22T14:50:22Z,5233289147,140,20.2,5233289143,56,Back,5233289151,141,25.5,5233289155,212,11.1,5233289159,213,2.40,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724407863,762,1,2,88,19,9ijyncrxsejz505dbadwr1dir,1,19.2,26.7,2024-09-22T14:50:21.808Z,2024-09-22T14:50:25Z,5233289529,213,2.31,5233289517,56,Back,5233289527,212,18.5,5233289525,141,46.7,5233289521,140,7.3,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408013,763,1,2,88,22,9ijyncrxsejz505dbadwr1dir,1,8.8,46.9,2024-09-22T14:50:25.201Z,2024-09-22T14:50:31Z,5233290243,212,13.4,5233290245,213,1.31,5233290239,141,66.0,5233290233,56,Back,5233290237,140,12.1,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408157,764,1,2,88,28,9ijyncrxsejz505dbadwr1dir,1,12.1,66,2024-09-22T14:50:31.714Z,2024-09-22T14:50:38Z,5233291023,140,6.1,5233291025,141,42.5,5233291027,212,17.2,5233291021,56,Back,5233291029,213,4.34,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408255,765,1,2,88,35,9ijyncrxsejz505dbadwr1dir,1,7.5,31.9,2024-09-22T14:50:38.065Z,2024-09-22T14:50:42Z,5233291571,212,18.9,5233291561,56,Back,5233291567,141,10.6,5233291573,213,5.41,5233291563,140,19.0,,,,,,,,,,4vgx21i9mmnoud5h6px197f11,R. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408345,766,1,2,88,39,9ijyncrxsejz505dbadwr1dir,1,24.4,8,2024-09-22T14:50:42.081Z,2024-09-22T14:50:46Z,5233292053,213,6.25,5233292045,56,Back,5233292047,140,45.0,5233292049,141,6.8,5233292051,212,21.6,,,,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408395,767,1,2,88,43,9ijyncrxsejz505dbadwr1dir,1,47.3,10.7,2024-09-22T14:50:46.561Z,2024-09-22T14:50:49Z,5233292353,213,0.75,5233292355,1,,5233292343,155,,5233292349,141,67.5,5233292351,212,56.8,5233292345,56,Center,5233292347,140,87.0,,,,tzc4bqcf2wkz1k7d96l8g3my,A. Neville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408481,768,1,2,88,46,9ijyncrxsejz505dbadwr1dir,1,87.6,74.2,2024-09-22T14:50:49.713Z,2024-09-22T14:50:52Z,5233292799,213,3.17,5233292763,141,73.6,5233292765,212,15.9,5233292759,56,Center,5233292761,140,72.5,,,,,,,,,,3kg34rp7ealsortc9i0bqyxw4,L. Gunning-Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408499,769,61,2,88,49,9ijyncrxsejz505dbadwr1dir,0,72.4,73.5,2024-09-22T14:50:52.501Z,2024-09-22T14:50:53Z,5233292893,56,Center,,,,,,,,,,,,,,,,,,,,,,ctzcuzproy4kwpa5wweruw3px,B. England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408507,758,49,2,88,50,6o6989d7o4w1kn35cu75y1mny,1,13.1,42.7,2024-09-22T14:50:52.835Z,2024-09-22T14:50:53Z,,,,,,,,,,,,,,,,,,,,,,,,,3y8r35i7dm7sbgd9bxjd0je5m,M. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724409243,759,12,2,88,52,6o6989d7o4w1kn35cu75y1mny,1,9.4,31.3,2024-09-22T14:50:55.010Z,2024-09-22T14:51:24Z,5233296995,212,43.6,5233296997,213,6.19,5233296989,56,Center,5233296993,141,25.6,5233296991,140,50.8,,,,,,,,,,3y8r35i7dm7sbgd9bxjd0je5m,M. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408669,770,49,2,88,56,9ijyncrxsejz505dbadwr1dir,1,56.5,95.9,2024-09-22T14:50:59.554Z,2024-09-22T14:50:59Z,,,,,,,,,,,,,,,,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408775,771,1,2,88,59,9ijyncrxsejz505dbadwr1dir,1,57.6,88.1,2024-09-22T14:51:01.841Z,2024-09-22T14:51:04Z,5233294413,212,12.2,5233294405,140,49.5,5233294417,213,3.94,5233294401,56,Back,5233294409,141,75.3,,,,,,,,,,bdxyymqus7p5r9g6spjbq02xh,O. Ahtinen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408805,772,1,2,89,1,9ijyncrxsejz505dbadwr1dir,1,49.5,75.3,2024-09-22T14:51:03.827Z,2024-09-22T14:51:06Z,5233294651,140,61.8,5233294649,56,Center,5233294653,141,72.0,5233294657,213,6.11,5233294655,212,13.1,,,,,,,,,,78f7fs64o2wlgzys9fmlmk1yh,C. Hunt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724408831,773,1,2,89,3,9ijyncrxsejz505dbadwr1dir,1,61.8,72,2024-09-22T14:51:05.953Z,2024-09-22T14:51:07Z,5233294765,212,9.5,5233294759,140,59.4,5233294757,56,Left,5233294769,213,1.84,5233294761,141,85.4,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
