id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/16/value
2733775029,650,1,2,78,38,cz26xwowfjp8ei14n9z2ac135,1,23.2,54.5,2024-10-13T14:38:43.475Z,2024-10-13T14:38:46Z,5284610153,141,83.5,5284610157,213,1.30,5284610155,212,20.5,5284610151,140,28.4,5284610149,56,Back,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775043,651,1,2,78,41,cz26xwowfjp8ei14n9z2ac135,1,28.4,83.5,2024-10-13T14:38:46.547Z,2024-10-13T14:38:49Z,5284610263,141,66.7,5284610267,213,4.33,5284610265,212,12.3,5284610261,140,24.0,5284610259,56,Back,,,,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775069,652,1,2,78,44,cz26xwowfjp8ei14n9z2ac135,1,24,66.7,2024-10-13T14:38:48.947Z,2024-10-13T14:38:52Z,5284610383,212,20.6,5284610387,213,3.79,5284610379,140,8.3,5284610381,141,48.5,5284610377,56,Back,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775089,653,1,2,78,47,cz26xwowfjp8ei14n9z2ac135,1,9.7,52.4,2024-10-13T14:38:51.908Z,2024-10-13T14:38:55Z,5284610491,213,1.18,5284610479,140,18.2,5284610487,212,23.7,5284610483,141,84.7,5284610475,56,Back,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775111,654,1,2,78,50,cz26xwowfjp8ei14n9z2ac135,1,18.2,81.8,2024-10-13T14:38:55.331Z,2024-10-13T14:38:59Z,5284610589,141,63.0,5284610585,56,Back,5284610587,140,27.9,5284610593,213,5.39,5284610591,212,16.3,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775147,655,1,2,78,54,cz26xwowfjp8ei14n9z2ac135,1,27.6,63.4,2024-10-13T14:38:58.980Z,2024-10-13T14:39:03Z,5284610763,56,Left,5284610767,141,90.5,5284610773,1,,5284610765,140,57.6,5284610761,155,,5284610769,212,36.5,5284610771,213,0.53,,,,cs3pg64kurip4uftscemh01k9,A. Tysiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775159,656,1,2,78,58,cz26xwowfjp8ei14n9z2ac135,0,60.6,89.6,2024-10-13T14:39:03.203Z,2024-10-13T14:39:04Z,5284610843,140,89.4,5284610847,212,35.3,5284610841,56,Center,5284610845,141,62.7,5284610849,213,5.74,5284610851,1,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775171,712,49,2,79,0,7kt37xy93vjy6wac8vq6fqz3g,1,18.5,38,2024-10-13T14:39:05.606Z,2024-10-13T14:39:05Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775215,713,1,2,79,4,7kt37xy93vjy6wac8vq6fqz3g,1,19.4,33.3,2024-10-13T14:39:09.205Z,2024-10-13T14:39:11Z,5284611147,140,38.6,5284611149,141,33.3,5284611145,56,Back,5284611151,212,20.2,5284611153,213,0.00,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775233,714,1,2,79,6,7kt37xy93vjy6wac8vq6fqz3g,1,38.6,33.3,2024-10-13T14:39:11.174Z,2024-10-13T14:39:13Z,5284611241,56,Back,5284611245,141,34.5,5284611249,213,2.94,5284611243,140,34.7,5284611247,212,4.2,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775237,715,4,2,79,9,7kt37xy93vjy6wac8vq6fqz3g,1,35.7,35.9,2024-10-13T14:39:13.702Z,2024-10-13T15:00:53Z,5284611275,13,,5284611283,286,,5284611279,152,,5284611281,265,,5284611277,56,Back,5284611405,233,657,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775259,657,4,2,79,9,cz26xwowfjp8ei14n9z2ac135,0,64.3,64.1,2024-10-13T14:39:13.703Z,2024-10-13T15:00:54Z,5284611371,13,,5284611375,152,,5284611379,285,,5284611373,56,Center,5284611377,265,,5284611413,233,715,5284611747,55,658,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775275,658,17,2,79,13,cz26xwowfjp8ei14n9z2ac135,1,0,0,2024-10-13T14:39:17.619Z,2024-10-13T14:39:24Z,5284611585,392,,5284611587,13,243,5284611731,55,657,5284611583,31,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775421,716,1,2,79,31,7kt37xy93vjy6wac8vq6fqz3g,1,32.5,41.5,2024-10-13T14:39:36.246Z,2024-10-13T14:39:40Z,5284612305,56,Back,5284612301,5,,5284612309,141,42.7,5284612303,152,,5284612307,140,37.7,5284612311,212,5.5,5284612313,213,0.15,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775439,717,1,2,79,35,7kt37xy93vjy6wac8vq6fqz3g,1,35.7,42.4,2024-10-13T14:39:40.310Z,2024-10-13T14:39:43Z,5284612411,56,Back,5284612415,141,47.2,5284612419,213,2.82,5284612413,140,26.4,5284612417,212,10.3,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775479,718,1,2,79,38,7kt37xy93vjy6wac8vq6fqz3g,1,28.3,48.5,2024-10-13T14:39:43.398Z,2024-10-13T14:39:47Z,5284612639,56,Back,5284612653,213,1.65,5284612643,140,27.0,5284612649,212,18.1,5284612645,141,75.1,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775523,719,2,2,79,42,7kt37xy93vjy6wac8vq6fqz3g,1,29.8,86.9,2024-10-13T14:39:47.494Z,2024-10-13T14:40:34Z,5284612903,56,Left,5284612899,7,3tot15elwrc9lz9ohha1z0ij9,5284612891,141,88.4,5284612901,1,,5284612889,140,76.9,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775563,659,55,2,79,42,cz26xwowfjp8ei14n9z2ac135,1,12.9,20.4,2024-10-13T14:39:47.495Z,2024-10-13T14:54:14Z,,,,,,,,,,,,,,,,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775779,660,1,2,80,22,cz26xwowfjp8ei14n9z2ac135,0,30.1,34.9,2024-10-13T14:40:26.819Z,2024-10-13T14:40:31Z,5284614211,141,60.2,5284614215,213,0.27,5284614217,1,,5284614213,212,65.4,5284614205,241,,5284614201,5,,5284614209,140,90.2,5284614203,157,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,5284614207,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775831,661,44,2,80,29,cz26xwowfjp8ei14n9z2ac135,1,80.7,53.1,2024-10-13T14:40:33.733Z,2024-10-13T14:55:05Z,5284614419,233,720,5284614395,286,,5284614393,56,Center,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775807,720,44,2,80,29,7kt37xy93vjy6wac8vq6fqz3g,0,19.3,46.9,2024-10-13T14:40:33.734Z,2024-10-13T14:57:49Z,5284614295,56,Back,5284614297,285,,5284614425,233,661,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775851,662,61,2,80,30,cz26xwowfjp8ei14n9z2ac135,0,85.4,49.6,2024-10-13T14:40:34.644Z,2024-10-13T14:57:51Z,5284614457,56,Center,,,,,,,,,,,,,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775859,721,52,2,80,34,7kt37xy93vjy6wac8vq6fqz3g,1,3.4,42.1,2024-10-13T14:40:38.920Z,2024-10-13T14:40:39Z,,,,,,,,,,,,,,,,,,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775871,722,1,2,80,34,7kt37xy93vjy6wac8vq6fqz3g,1,3.4,42.1,2024-10-13T14:40:39.175Z,2024-10-13T14:40:40Z,5284614561,212,15.3,5284614563,213,6.25,5284614559,141,41.3,5284614555,56,Back,5284614557,140,18.0,5284614553,123,,,,,,,,ds8eeciyv1vk6nwh26qgy1lg5,C. Brosnan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775885,723,1,2,80,36,7kt37xy93vjy6wac8vq6fqz3g,1,18,41.3,2024-10-13T14:40:40.630Z,2024-10-13T14:40:42Z,5284614629,140,29.0,5284614633,212,13.2,5284614631,141,50.6,5284614635,213,0.50,5284614627,56,Back,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775925,724,1,2,80,37,7kt37xy93vjy6wac8vq6fqz3g,1,29.3,50.7,2024-10-13T14:40:42.166Z,2024-10-13T14:40:47Z,5284614849,155,,5284614861,1,,5284614853,140,57.6,5284614857,212,41.8,5284614855,141,93.9,5284614851,56,Left,5284614859,213,0.78,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775963,725,1,2,80,45,7kt37xy93vjy6wac8vq6fqz3g,1,77.1,86,2024-10-13T14:40:49.943Z,2024-10-13T14:40:51Z,5284615057,140,87.9,5284615059,141,95.3,5284615055,56,Left,5284615063,213,0.51,5284615061,212,13.0,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775989,726,1,2,80,47,7kt37xy93vjy6wac8vq6fqz3g,1,88,94.5,2024-10-13T14:40:51.829Z,2024-10-13T14:40:55Z,5284615159,56,Left,5284615167,213,5.62,5284615163,141,84.5,5284615161,140,96.3,5284615165,212,11.1,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733775999,727,1,2,80,50,7kt37xy93vjy6wac8vq6fqz3g,0,98,88,2024-10-13T14:40:55.113Z,2024-10-13T14:40:56Z,5284615211,286,,5284615189,2,,5284615205,236,,5284615201,213,4.39,5284615207,233,663,5284615193,56,Left,5284615197,141,84.8,5284615195,140,97.3,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,5284615191,155,,5284615199,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,
2733775993,663,12,2,80,50,cz26xwowfjp8ei14n9z2ac135,1,6.8,17.6,2024-10-13T14:40:55.213Z,2024-10-13T14:40:56Z,5284615219,233,727,5284615173,185,,5284615175,56,Back,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776003,664,6,2,80,51,cz26xwowfjp8ei14n9z2ac135,0,5.2,16.6,2024-10-13T14:40:56.404Z,2024-10-13T14:41:00Z,5284615279,233,728,5284615223,73,,5284615221,56,Back,,,,,,,,,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776007,728,6,2,80,51,7kt37xy93vjy6wac8vq6fqz3g,1,94.8,83.4,2024-10-13T14:40:56.404Z,2024-10-13T14:53:28Z,5284615253,233,664,5284615245,73,,5284615243,56,Left,,,,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776207,729,1,2,81,15,7kt37xy93vjy6wac8vq6fqz3g,1,99.5,99.5,2024-10-13T14:41:20.103Z,2024-10-13T14:41:31Z,5284616313,2,,5284616315,6,,5284616327,212,39.5,5284616331,1,,5284616319,224,,5284616329,213,4.45,5284616325,141,43.4,5284616317,155,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,5284616321,56,Center,5284616323,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8,
2733776209,730,44,2,81,22,7kt37xy93vjy6wac8vq6fqz3g,1,92.6,44.4,2024-10-13T14:41:27.366Z,2024-10-13T14:55:06Z,5284616339,56,Center,5284616353,233,665,5284616341,286,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776215,665,44,2,81,22,cz26xwowfjp8ei14n9z2ac135,0,7.4,55.6,2024-10-13T14:41:27.367Z,2024-10-13T14:55:06Z,5284616351,285,,5284616357,233,730,5284616349,56,Back,,,,,,,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733781165,769,12,2,81,23,cz26xwowfjp8ei14n9z2ac135,1,12.7,56.8,2024-10-13T14:41:27.612Z,2024-10-13T14:56:43Z,5284643321,212,15.3,5284643313,56,Back,5284643319,141,79.1,5284643323,213,1.43,5284643315,140,14.8,5284643589,15,,,,,,,,f1xb9y38jfjmrhgv22svv9sa2,A. Denton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776211,731,43,2,81,23,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T14:41:28.215Z,2024-10-13T14:56:14Z,5284642929,144,61,5284616343,56,Center,,,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776225,666,1,2,81,26,cz26xwowfjp8ei14n9z2ac135,0,8.5,67.5,2024-10-13T14:41:30.772Z,2024-10-13T14:41:31Z,5284616395,56,Back,5284616399,141,76.6,5284616393,157,,5284616397,140,32.4,5284616405,1,,5284616401,212,25.8,5284616403,213,0.24,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776235,732,1,2,81,27,7kt37xy93vjy6wac8vq6fqz3g,1,55.7,26.4,2024-10-13T14:41:31.686Z,2024-10-13T14:41:35Z,5284616475,212,22.8,5284616471,140,73.0,5284616469,56,Right,5284616477,213,5.63,5284616473,141,6.1,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776251,733,1,2,81,30,7kt37xy93vjy6wac8vq6fqz3g,0,77.8,5,2024-10-13T14:41:34.888Z,2024-10-13T14:41:40Z,5284616581,1,,5284616579,213,1.14,5284616571,56,Center,5284616575,141,56.3,5284616569,155,,5284616655,233,667,5284616577,212,38.4,5284616573,140,93.1,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,5284616567,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776263,667,11,2,81,35,cz26xwowfjp8ei14n9z2ac135,1,7,43.3,2024-10-13T14:41:39.876Z,2024-10-13T14:41:40Z,5284616641,88,,5284616659,233,733,5284616639,56,Back,,,,,,,,,,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776325,668,1,2,81,37,cz26xwowfjp8ei14n9z2ac135,1,7,43.3,2024-10-13T14:41:42.228Z,2024-10-13T14:41:48Z,5284616973,56,Back,5284616977,141,24.6,5284616975,140,26.1,5284616971,123,,5284616979,212,23.7,5284616981,213,5.72,,,,,,,dxojafbkfxjskl0ek4nucrnpx,K. Szemik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776359,669,1,2,81,43,cz26xwowfjp8ei14n9z2ac135,1,55.4,26.5,2024-10-13T14:41:47.955Z,2024-10-13T14:41:54Z,5284617223,56,Right,5284617229,141,16.8,5284617233,212,29.6,5284617225,140,82.9,5284617237,213,6.06,,,,,,,,,,54hjbtj3pm6a4qruhfsz6z3zd,S. Cooke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776371,670,3,2,81,48,cz26xwowfjp8ei14n9z2ac135,1,87.9,16.2,2024-10-13T14:41:53.527Z,2024-10-13T14:55:00Z,5284617303,233,734,5284617297,286,,5284617295,56,Right,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776355,734,45,2,81,48,7kt37xy93vjy6wac8vq6fqz3g,0,12.1,83.8,2024-10-13T14:41:53.527Z,2024-10-13T14:55:00Z,5284617191,56,Back,5284617309,233,670,5284617193,285,,,,,,,,,,,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776401,671,1,2,81,51,cz26xwowfjp8ei14n9z2ac135,1,99.1,15.6,2024-10-13T14:41:55.940Z,2024-10-13T14:42:01Z,5284617489,141,85.7,5284617481,2,,5284617485,56,Left,5284617487,140,87.0,5284617483,155,,5284617493,213,1.83,5284617495,1,,5284617491,212,49.3,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,5284617499,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776419,672,1,2,81,58,cz26xwowfjp8ei14n9z2ac135,1,87.1,84.8,2024-10-13T14:42:02.660Z,2024-10-13T14:42:05Z,5284617583,56,Center,5284617587,141,66.7,5284617585,140,75.2,5284617589,212,17.5,5284617591,213,3.92,,,,,,,,,,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776453,673,1,2,82,0,cz26xwowfjp8ei14n9z2ac135,1,75.1,66.7,2024-10-13T14:42:05.588Z,2024-10-13T14:42:09Z,5284617769,140,79.4,5284617775,213,1.26,5284617771,141,87.1,5284617773,212,14.6,5284617767,56,Left,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776485,674,1,2,82,4,cz26xwowfjp8ei14n9z2ac135,1,79.5,90.3,2024-10-13T14:42:09.380Z,2024-10-13T14:42:21Z,5284617987,212,36.5,5284618211,154,,5284617991,1,,5284617977,2,,5284618209,210,13,5284617983,140,91.9,5284617989,213,5.08,5284617985,141,40.1,a5ew0j9hz4ounrjkeco7g6iuh,R. Ueki,1,5284617981,56,Center,5284617979,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776491,675,13,2,82,5,cz26xwowfjp8ei14n9z2ac135,1,91.7,38.8,2024-10-13T14:42:09.917Z,2024-10-13T15:02:01Z,5284618223,55,674,5284618237,230,99.3,5284618019,17,,5284618221,154,,5284618217,73,,5284618229,103,12.5,5284618071,153,,5284618219,29,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,1,5284618239,231,50.5,5284618021,56,5284618017,22,,5284618227,102,5284618235,147,61.2,5284618231,328,,5284618215,15,,62.9,,5284618233,146,96.0,,,,,,,,,Center,
2733782527,772,15,2,82,6,cz26xwowfjp8ei14n9z2ac135,1,88.6,61.5,2024-10-13T14:42:10.612Z,2024-10-13T15:02:11Z,5284650497,22,,5284650623,102,52.2,5284650629,147,59.0,5284650625,103,19,5284650617,29,,5284650501,56,Center,5284650521,82,,5284650499,17,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,5284650635,233,735,5284650631,230,5284650627,146,91.6,5284650615,76,5284650619,55,675,5284650633,231,51.6,5284650515,15,,,,5284650519,328,,,,,,,,,,98.2,
2733776507,735,10,2,82,6,7kt37xy93vjy6wac8vq6fqz3g,1,8.4,41,2024-10-13T14:42:10.712Z,2024-10-13T15:02:12Z,5284650089,94,,5284650669,233,772,5284618137,56,Back,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776519,736,49,2,82,15,7kt37xy93vjy6wac8vq6fqz3g,1,11.9,24.3,2024-10-13T14:42:20.493Z,2024-10-13T14:42:20Z,,,,,,,,,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776523,737,1,2,82,16,7kt37xy93vjy6wac8vq6fqz3g,1,11.9,24.3,2024-10-13T14:42:20.983Z,2024-10-13T14:42:22Z,5284618245,155,,5284618247,56,Back,5284618257,212,24.8,5284618259,213,5.77,5284618251,140,32.5,5284618255,141,6.4,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776525,738,43,2,82,17,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2024-10-13T14:42:22.487Z,2024-10-13T14:42:26Z,5284618387,144,42,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776527,739,4,2,82,18,7kt37xy93vjy6wac8vq6fqz3g,1,35.6,10.8,2024-10-13T14:42:23.176Z,2024-10-13T15:00:54Z,5284618277,13,,5284618295,265,,5284618289,152,,5284618351,233,676,5284618355,286,,5284618283,56,Back,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776537,676,4,2,82,18,cz26xwowfjp8ei14n9z2ac135,0,64.4,89.2,2024-10-13T14:42:23.177Z,2024-10-13T15:00:54Z,5284618335,265,,5284618331,56,Left,5284618337,285,,5284618333,152,,5284618329,13,,5284618371,233,739,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776599,677,18,2,82,35,cz26xwowfjp8ei14n9z2ac135,1,0,0,2024-10-13T14:42:40.468Z,2024-10-13T14:42:41Z,5284618781,44,Forward,5284618817,55,678,5284618783,59,20,5284618779,42,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776603,678,19,2,82,35,cz26xwowfjp8ei14n9z2ac135,1,0,0,2024-10-13T14:42:40.469Z,2024-10-13T14:42:41Z,5284618803,55,677,5284618797,292,9,5284618793,145,9,5284618801,44,Forward,5284618799,293,2,5284618795,59,2,5284618789,42,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776719,740,1,2,82,53,7kt37xy93vjy6wac8vq6fqz3g,0,32.5,6.4,2024-10-13T14:42:58.090Z,2024-10-13T14:43:00Z,5284619383,213,0.10,5284619387,1,,5284619371,152,,5284619369,157,,5284619375,140,69.5,5284619379,212,39.1,5284619367,5,,5284619373,56,Right,avttb0ne86ra4pqruk0d8al05,L. Hope,,5284619377,141,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776741,679,1,2,82,58,cz26xwowfjp8ei14n9z2ac135,0,19.7,86.3,2024-10-13T14:43:03.188Z,2024-10-13T14:43:03Z,5284619507,56,Back,5284619505,3,,5284619509,140,27.2,5284619513,212,16.1,5284619515,213,5.22,5284619511,141,65.7,,,,,,,30pcgn07mnn0sk4jp0t7bx9ed,S. Zadorsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776775,681,1,2,82,58,cz26xwowfjp8ei14n9z2ac135,0,22.9,68.8,2024-10-13T14:43:03.558Z,2024-10-13T14:43:08Z,5284619657,56,Back,5284619659,140,20.0,5284619667,236,,5284619673,286,,5284619663,212,3.1,5284619669,233,741,5284619661,141,68.1,5284619665,213,3.30,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776745,741,74,2,82,58,7kt37xy93vjy6wac8vq6fqz3g,1,69.1,20.4,2024-10-13T14:43:03.559Z,2024-10-13T14:43:08Z,5284619691,233,681,5284619519,56,Right,5284619523,285,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776755,742,49,2,83,0,7kt37xy93vjy6wac8vq6fqz3g,1,71.9,21,2024-10-13T14:43:04.904Z,2024-10-13T14:43:05Z,,,,,,,,,,,,,,,,,,,,,,,,,57ubfxv6ujkk5cictmez4op1x,T. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733776761,680,43,2,83,1,cz26xwowfjp8ei14n9z2ac135,1,0,0,2024-10-13T14:43:05.780Z,2024-10-13T14:43:10Z,5284619735,144,74,5284619571,56,Back,5284619573,285,0,,,,,,,,,,,,,,,,e3n8fh86gv7xkw2zi6jlqelzp,K. Gorry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
