id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/11/value,qualifier/10/value,qualifier/14/value,qualifier/13/value,qualifier/15/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2751410921,759,43,1,2,49,axwnneoekq2f2yq6r1l704y96,1,0,0,2024-11-24T12:03:03.832Z,2024-11-24T16:23:16Z,5380856005,56,Left,5380856897,144,61,,,,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162263,21,50,1,2,49,axwnneoekq2f2yq6r1l704y96,1,74.2,91.2,2024-11-24T12:03:04.132Z,2024-11-24T12:32:45Z,5379539395,286,,5379520945,56,Left,5379612717,233,37,,,,,,,,,,,,,,,,1ry82n1adajgmjtce487u9q1g,G. Clinton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162305,37,7,1,2,49,spi3g782q7m4evjxn1sv6cfa,1,25.8,8.8,2024-11-24T12:03:04.133Z,2024-11-24T16:23:21Z,5380857241,384,,5379539579,285,,5379521127,56,Back,5379612703,233,21,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162331,39,49,1,2,50,spi3g782q7m4evjxn1sv6cfa,1,28.6,11.8,2024-11-24T12:03:05.133Z,2024-11-24T12:10:09Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162317,38,1,1,2,54,spi3g782q7m4evjxn1sv6cfa,0,17.9,8.8,2024-11-24T12:03:09.013Z,2024-11-24T12:32:48Z,5379542825,286,,5379542561,140,20.2,5379542565,212,2.8,5379521173,56,Back,5379542567,213,5.77,5379542563,141,6.8,5379612927,233,22,5379542819,236,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162323,22,74,1,2,54,axwnneoekq2f2yq6r1l704y96,1,78.8,96,2024-11-24T12:03:09.014Z,2024-11-24T12:32:48Z,5379612935,233,38,5379542801,285,,5379521183,56,Left,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751166375,120,83,1,2,55,spi3g782q7m4evjxn1sv6cfa,0,17.7,7.2,2024-11-24T12:03:09.476Z,2024-11-24T12:11:09Z,5379545211,399,dzhvgrdkl4nuj8z4fd9to0ag9,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751166319,74,49,1,2,56,axwnneoekq2f2yq6r1l704y96,1,86,95.9,2024-11-24T12:03:10.351Z,2024-11-24T12:11:18Z,,,,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162413,23,1,1,2,58,axwnneoekq2f2yq6r1l704y96,0,87,94.2,2024-11-24T12:03:13.133Z,2024-11-24T16:23:35Z,5380858317,224,,5380858319,72,,5379521675,56,Center,5379521683,213,4.61,5379521671,2,,5379521685,1,,5379521679,141,40.7,5379521673,155,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,5379521677,140,5379521681,212,36.6,83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162475,40,12,1,3,5,spi3g782q7m4evjxn1sv6cfa,1,16.6,61.2,2024-11-24T12:03:19.463Z,2024-11-24T12:11:48Z,5379522003,213,5.89,5379522001,212,28.5,5379521999,141,45.1,5379521997,140,41.7,5379521995,56,Back,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162479,41,3,1,3,6,spi3g782q7m4evjxn1sv6cfa,0,41.8,46.6,2024-11-24T12:03:20.667Z,2024-11-24T17:12:44Z,5379522019,56,Back,5379522051,286,,5380860705,464,,5381109647,233,24,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162473,24,7,1,3,6,axwnneoekq2f2yq6r1l704y96,1,58.2,53.4,2024-11-24T12:03:20.668Z,2024-11-24T17:12:44Z,5381109621,233,41,5379521991,56,Center,5380861021,384,,5379521993,285,,,,,,,,,,,,,,9t8eb24gwj56ucggp7x0n0ewa,M. Le Tissier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162507,25,1,1,3,8,axwnneoekq2f2yq6r1l704y96,1,54,74.8,2024-11-24T12:03:22.460Z,2024-11-24T16:24:12Z,5379522159,141,96.6,5379522157,140,66.4,5379522163,213,0.85,5379522161,212,19.7,5379522155,56,Left,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751167671,92,1,1,3,12,axwnneoekq2f2yq6r1l704y96,0,52.8,93.8,2024-11-24T12:03:27.112Z,2024-11-24T12:13:34Z,5379552061,213,0.07,5379552055,140,71.9,5379552059,212,20.1,5379552057,141,95.9,5379552053,56,Left,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162511,42,8,1,3,13,spi3g782q7m4evjxn1sv6cfa,1,31.2,2.6,2024-11-24T12:03:27.623Z,2024-11-24T16:24:18Z,5380861923,385,,5379522165,56,Back,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162527,26,5,1,3,13,axwnneoekq2f2yq6r1l704y96,1,67.8,101.8,2024-11-24T12:03:28.150Z,2024-11-24T12:32:54Z,5379522209,347,,5379522207,56,Left,5379522211,233,43,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162517,43,5,1,3,13,spi3g782q7m4evjxn1sv6cfa,0,32.2,-1.8,2024-11-24T12:03:28.150Z,2024-11-24T12:03:31Z,5379522173,56,Back,5379522225,233,26,5379522175,347,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162619,27,1,1,3,20,axwnneoekq2f2yq6r1l704y96,1,60.8,100,2024-11-24T12:03:35.005Z,2024-11-24T12:03:39Z,5379522695,107,,5379522705,213,5.61,5379522701,141,89.9,5379522703,212,12.9,5379522697,56,Left,5379522699,140,70.4,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162615,44,83,1,3,24,spi3g782q7m4evjxn1sv6cfa,0,24.2,6.2,2024-11-24T12:03:38.310Z,2024-11-24T12:03:44Z,5379522927,399,1234a1tb7y6trj9xsoqvx0x5h,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162663,28,2,1,3,24,axwnneoekq2f2yq6r1l704y96,1,72.8,88.3,2024-11-24T12:03:38.860Z,2024-11-24T12:14:17Z,5379522963,56,Left,5379522903,140,87.6,5379522959,7,dzhvgrdkl4nuj8z4fd9to0ag9,5379522905,141,81.6,,,,,,,,,,,,,1234a1tb7y6trj9xsoqvx0x5h,R. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162707,45,55,1,3,24,spi3g782q7m4evjxn1sv6cfa,1,11.1,32.5,2024-11-24T12:03:38.861Z,2024-11-24T12:44:24Z,5379555937,189,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162839,46,1,1,3,49,spi3g782q7m4evjxn1sv6cfa,1,10,35.7,2024-11-24T12:04:03.367Z,2024-11-24T12:04:05Z,5379523845,213,0.93,5379523835,241,,5379523841,141,68.4,5379523855,189,,5379523839,140,25.9,5379523837,56,Back,5379523833,5,,5379523843,212,27.8,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162871,47,1,1,3,51,spi3g782q7m4evjxn1sv6cfa,1,22,58.8,2024-11-24T12:04:05.623Z,2024-11-24T12:04:11Z,5379523985,56,Back,5379523993,213,4.83,5379523987,140,24.3,5379523989,141,28.3,5379523991,212,20.9,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162889,48,1,1,3,57,spi3g782q7m4evjxn1sv6cfa,1,26.4,35.8,2024-11-24T12:04:11.399Z,2024-11-24T12:04:14Z,5379524105,141,72.3,5379524107,212,25.2,5379524109,213,1.73,5379524103,140,22.5,5379524101,56,Back,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162903,49,1,1,4,0,spi3g782q7m4evjxn1sv6cfa,1,24.8,74.1,2024-11-24T12:04:14.726Z,2024-11-24T12:04:16Z,5379524155,56,Back,5379524163,213,0.18,5379524161,212,12.1,5379524159,141,77.3,5379524157,140,36.1,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162915,50,1,1,4,2,spi3g782q7m4evjxn1sv6cfa,1,36.1,77.3,2024-11-24T12:04:16.359Z,2024-11-24T12:04:18Z,5379524263,140,27.0,5379524269,213,3.66,5379524267,212,11.0,5379524293,156,,5379524261,56,Back,5379524265,141,69.3,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162953,51,1,1,4,5,spi3g782q7m4evjxn1sv6cfa,1,27.1,57.6,2024-11-24T12:04:19.959Z,2024-11-24T12:04:23Z,5379524453,213,5.51,5379524443,155,,5379524447,140,61.1,5379524449,141,6.2,5379524445,56,Right,5379524451,212,50.0,5379524455,1,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162971,52,1,1,4,8,spi3g782q7m4evjxn1sv6cfa,1,60.1,4.1,2024-11-24T12:04:22.935Z,2024-11-24T12:04:24Z,5379524527,56,Right,5379524529,140,52.5,5379524533,212,8.0,5379524535,213,3.19,5379524531,141,3.5,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162985,53,1,1,4,10,spi3g782q7m4evjxn1sv6cfa,0,52.5,3.5,2024-11-24T12:04:24.406Z,2024-11-24T12:04:26Z,5379524615,56,Right,5379524623,213,0.11,5379524617,140,70.1,5379524619,141,6.4,5379524621,212,18.6,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162999,29,12,1,4,12,axwnneoekq2f2yq6r1l704y96,1,22,94.2,2024-11-24T12:04:27.260Z,2024-11-24T12:04:28Z,5379524685,56,Back,5379524733,167,,5379524691,212,7.9,5379524689,141,100.0,5379524687,140,27.6,5379524693,213,0.73,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163003,30,5,1,4,13,axwnneoekq2f2yq6r1l704y96,0,30.4,101.8,2024-11-24T12:04:27.863Z,2024-11-24T12:12:52Z,5379524713,56,Back,5379524735,233,54,5379524715,347,,,,,,,,,,,,,,,,,bl6mkergo04815vpi73fgtwb9,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751162993,54,5,1,4,13,spi3g782q7m4evjxn1sv6cfa,1,69.6,-1.8,2024-11-24T12:04:27.863Z,2024-11-24T12:32:54Z,5379524661,56,Right,5379524663,347,,5379524717,233,30,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163067,55,1,1,4,17,spi3g782q7m4evjxn1sv6cfa,1,61.1,0,2024-11-24T12:04:32.279Z,2024-11-24T12:04:36Z,5379525045,212,13.3,5379525041,140,63.8,5379525037,107,,5379525039,56,Right,5379525043,141,18.0,5379525047,213,1.36,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163087,56,1,1,4,22,spi3g782q7m4evjxn1sv6cfa,1,64.3,17.9,2024-11-24T12:04:36.311Z,2024-11-24T12:04:39Z,5379525187,213,1.17,5379525189,1,,5379525183,141,78.7,5379525175,155,,5379525181,140,80.9,5379525177,196,,5379525179,56,Center,5379525185,212,44.9,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163107,57,1,1,4,25,spi3g782q7m4evjxn1sv6cfa,1,90.4,78.1,2024-11-24T12:04:39.767Z,2024-11-24T12:04:42Z,5379525313,213,5.51,5379525311,212,10.5,5379525307,140,97.5,5379525309,141,67.3,5379525305,56,Center,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163119,58,1,1,4,27,spi3g782q7m4evjxn1sv6cfa,1,97.5,67.3,2024-11-24T12:04:42.086Z,2024-11-24T12:05:56Z,5379528801,154,,5379525383,212,16.8,5379525375,155,,5379525381,141,48.1,5379525377,56,Center,5379525379,140,87.5,5379525385,213,4.04,5379528799,210,15,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163125,59,15,1,4,28,spi3g782q7m4evjxn1sv6cfa,1,88.9,42.5,2024-11-24T12:04:42.518Z,2024-11-24T16:25:10Z,5379528827,147,46.4,5379528821,139,,5379525399,56,Center,5379528809,55,58,5379528819,328,,5379528813,102,47.4,5379529143,72,,5379528825,146,95.6,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,5379528829,230,5379528823,100,,98.8,,5379525397,17,5379560051,80,5379528815,103,19,5379528805,29,5379528807,154,5379528817,108,5379525395,22,5379528535,82,5379528831,231,50.2,,,,,,,,,,,,
2751163133,60,61,1,4,28,spi3g782q7m4evjxn1sv6cfa,1,90.3,48.2,2024-11-24T12:04:42.870Z,2024-11-24T16:25:13Z,5379559459,228,,5379525437,56,Center,,,,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163311,31,12,1,4,30,axwnneoekq2f2yq6r1l704y96,1,10.3,37.4,2024-11-24T12:04:44.300Z,2024-11-24T16:25:19Z,5379526375,141,27.0,5379526371,56,Back,5379526379,213,6.06,5379526377,212,32.5,5379526373,140,40.5,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163221,61,1,1,4,37,spi3g782q7m4evjxn1sv6cfa,1,67.2,80.8,2024-11-24T12:04:51.991Z,2024-11-24T12:04:53Z,5379525885,140,81.5,5379525883,56,Left,5379525889,212,17.2,5379525887,141,93.0,5379525891,213,0.50,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163237,62,1,1,4,39,spi3g782q7m4evjxn1sv6cfa,1,81.5,93,2024-11-24T12:04:53.367Z,2024-11-24T12:04:55Z,5379525955,213,4.54,5379525951,141,79.4,5379525949,140,80.0,5379525947,56,Left,5379525953,212,9.4,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163267,63,1,1,4,40,spi3g782q7m4evjxn1sv6cfa,1,80,79.4,2024-11-24T12:04:54.935Z,2024-11-24T12:04:58Z,5379526105,213,0.10,5379526101,141,81.4,5379526097,56,Left,5379526099,140,93.3,5379526103,212,14.0,,,,,,,,,,1cfhmihovl78l8osqbo1w9nth,G. Reiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163281,64,1,1,4,44,spi3g782q7m4evjxn1sv6cfa,1,93.3,81.4,2024-11-24T12:04:58.358Z,2024-11-24T16:25:31Z,5380867763,72,,5379526207,140,86.9,5379526209,141,44.3,5379526213,213,4.45,5380867761,224,,5379526205,56,Center,5379526211,212,26.1,5379526201,2,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163289,65,61,1,4,46,spi3g782q7m4evjxn1sv6cfa,0,86.9,44.3,2024-11-24T12:05:00.919Z,2024-11-24T12:05:01Z,5379526257,56,Center,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163315,32,49,1,4,48,axwnneoekq2f2yq6r1l704y96,1,20.5,58.8,2024-11-24T12:05:03.292Z,2024-11-24T12:05:03Z,,,,,,,,,,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163331,33,1,1,4,49,axwnneoekq2f2yq6r1l704y96,0,20.5,58.8,2024-11-24T12:05:03.980Z,2024-11-24T12:05:04Z,5379526445,141,37.9,5379526441,56,Back,5379526449,213,5.34,5379526447,212,17.5,5379526443,140,30.3,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163351,66,49,1,4,52,spi3g782q7m4evjxn1sv6cfa,1,62.9,74.5,2024-11-24T12:05:06.358Z,2024-11-24T12:05:06Z,,,,,,,,,,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163371,67,1,1,4,52,spi3g782q7m4evjxn1sv6cfa,1,62.9,74.5,2024-11-24T12:05:06.630Z,2024-11-24T12:05:08Z,5379526633,56,Center,5379526639,212,9.6,5379526637,141,68.8,5379526641,213,5.87,5379526635,140,71.3,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163385,68,1,1,4,54,spi3g782q7m4evjxn1sv6cfa,1,71.3,68.8,2024-11-24T12:05:08.647Z,2024-11-24T12:05:09Z,5379526675,56,Center,5379526681,212,6.8,5379526679,141,76.7,5379526677,140,67.4,5379526683,213,2.22,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163391,69,1,1,4,55,spi3g782q7m4evjxn1sv6cfa,1,67.4,76.7,2024-11-24T12:05:09.415Z,2024-11-24T12:05:16Z,5379526745,212,21.1,5379526741,140,79.7,5379526739,56,Left,5379526747,213,0.91,5379526743,141,100.0,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163395,70,43,1,4,55,spi3g782q7m4evjxn1sv6cfa,1,0,0,2024-11-24T12:05:09.889Z,2024-11-24T12:05:11Z,5379526819,144,5,5379526773,347,0,5379526771,56,Left,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163415,71,1,1,4,58,spi3g782q7m4evjxn1sv6cfa,1,72,92.9,2024-11-24T12:05:12.502Z,2024-11-24T12:05:13Z,5379526905,56,Center,5379526909,141,78.4,5379526907,140,73.3,5379526911,212,10.0,5379526913,213,4.85,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163421,72,50,1,4,58,spi3g782q7m4evjxn1sv6cfa,1,76.2,80,2024-11-24T12:05:13.211Z,2024-11-24T12:17:34Z,5379526947,286,,5379563677,233,34,5379526945,56,Left,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163431,34,7,1,4,58,axwnneoekq2f2yq6r1l704y96,0,23.8,20,2024-11-24T12:05:13.212Z,2024-11-24T16:25:46Z,5379526993,285,,5379526991,56,Back,5380868927,385,,5379563685,233,72,,,,,,,,,,,,,a6nt0vn3kgt05g1hdnubrh0yc,S. Awujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163457,73,1,1,5,2,spi3g782q7m4evjxn1sv6cfa,1,64.6,86.9,2024-11-24T12:05:16.903Z,2024-11-24T12:05:17Z,5379527095,141,75.6,5379527091,56,Center,5379527093,140,56.0,5379527099,213,3.85,5379527097,212,11.9,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163463,74,1,1,5,3,spi3g782q7m4evjxn1sv6cfa,1,56,75.6,2024-11-24T12:05:17.367Z,2024-11-24T12:05:18Z,5379527145,212,15.9,5379527141,140,69.0,5379527139,56,Left,5379527147,213,0.54,5379527143,141,87.5,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163487,75,1,1,5,3,spi3g782q7m4evjxn1sv6cfa,1,69,87.5,2024-11-24T12:05:17.974Z,2024-11-24T12:05:21Z,5379527291,141,74.7,5379527295,213,3.62,5379527293,212,19.0,5379527287,56,Center,5379527289,140,52.9,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163501,76,1,1,5,7,spi3g782q7m4evjxn1sv6cfa,1,45.4,68.4,2024-11-24T12:05:21.431Z,2024-11-24T12:05:24Z,5379527387,140,46.0,5379527389,141,26.4,5379527393,213,4.73,5379527391,212,28.6,5379527385,56,Back,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163509,77,1,1,5,9,spi3g782q7m4evjxn1sv6cfa,1,46,26.4,2024-11-24T12:05:23.880Z,2024-11-24T12:05:26Z,5379527441,140,56.1,5379527439,56,Right,5379527447,212,18.6,5379527449,213,5.32,5379527443,141,4.0,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163523,78,1,1,5,11,spi3g782q7m4evjxn1sv6cfa,1,56.1,4,2024-11-24T12:05:25.910Z,2024-11-24T12:05:27Z,5379527519,56,Center,5379527527,213,1.07,5379527523,141,27.1,5379527525,212,17.9,5379527521,140,64.3,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163527,79,1,1,5,13,spi3g782q7m4evjxn1sv6cfa,0,64.3,27.1,2024-11-24T12:05:27.510Z,2024-11-24T12:05:28Z,5379527549,212,14.6,5379527543,56,Right,5379527547,141,8.2,5379527551,213,5.21,5379527545,140,70.9,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163539,35,49,1,5,15,axwnneoekq2f2yq6r1l704y96,1,27.6,89.1,2024-11-24T12:05:29.853Z,2024-11-24T12:05:29Z,,,,,,,,,,,,,,,,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163549,36,1,1,5,15,axwnneoekq2f2yq6r1l704y96,1,27.6,89.1,2024-11-24T12:05:30.124Z,2024-11-24T12:05:31Z,5379527673,213,5.40,5379527667,140,31.2,5379527669,141,82.3,5379527671,212,6.0,5379527665,56,Back,,,,,,,,,,8e7wbpcbwxvdz0fojwuyov3rp,G. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163551,37,3,1,5,17,axwnneoekq2f2yq6r1l704y96,0,31.2,82.3,2024-11-24T12:05:31.708Z,2024-11-24T17:12:40Z,5379527677,56,Back,5380870221,285,,5380870353,465,,5381109377,211,,,,,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163561,80,49,1,5,19,spi3g782q7m4evjxn1sv6cfa,1,75.6,18,2024-11-24T12:05:34.294Z,2024-11-24T12:05:34Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2751163579,81,1,1,5,20,spi3g782q7m4evjxn1sv6cfa,1,75.6,18,2024-11-24T12:05:34.518Z,2024-11-24T12:05:36Z,5379527825,212,18.2,5379527821,140,92.7,5379527823,141,22.1,5379527827,213,0.15,5379527819,56,Center,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
