id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value
2748866395,575,44,2,50,45,36tr17foeaf9ejjmt2txuoy3y,0,11.6,72.5,2024-11-16T18:38:23.106Z,2024-11-16T18:41:03Z,5367068089,56,Back,5367068191,233,434,5367068093,285,,,,,,,,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866433,435,1,2,50,45,spi3g782q7m4evjxn1sv6cfa,1,88.6,30.4,2024-11-16T18:38:23.372Z,2024-11-16T18:41:29Z,5367068287,212,9.1,5367068283,140,95.7,5367068285,141,22.7,5367068289,213,5.67,5367068281,56,Center,5367068279,3,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866437,436,1,2,50,49,spi3g782q7m4evjxn1sv6cfa,0,95.7,22.8,2024-11-16T18:38:27.446Z,2024-11-16T20:24:15Z,5367068313,155,,5367068317,140,91.8,5367068323,213,1.76,5367068315,56,Center,5367289383,224,,5367289385,20,,5367068321,212,21.4,5367068311,2,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,5367068319,141,,,,,,,,,,,,53.7,,,,,,,,,,,,,,,,,,,,
2748866425,576,44,2,50,50,36tr17foeaf9ejjmt2txuoy3y,1,8.6,53,2024-11-16T18:38:28.305Z,2024-11-16T18:41:26Z,5367072649,233,444,5367068245,56,Back,5367068247,285,,,,,,,,,,,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866927,444,44,2,50,50,spi3g782q7m4evjxn1sv6cfa,0,91.4,47,2024-11-16T18:38:28.306Z,2024-11-16T18:41:00Z,5367070965,286,,5367070963,56,Center,5367073807,233,576,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866429,577,12,2,50,50,36tr17foeaf9ejjmt2txuoy3y,1,7.5,55.2,2024-11-16T18:38:28.515Z,2024-11-16T18:38:54Z,5367068255,140,14.0,5367068253,56,Back,5367068257,141,41.2,5367068259,212,11.7,5367068277,15,,5367068261,213,5.33,,,,,,,6bcvcloym3tzxss5hgsw4h1at,A. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866449,578,12,2,50,52,36tr17foeaf9ejjmt2txuoy3y,1,15.7,44,2024-11-16T18:38:30.466Z,2024-11-16T18:38:53Z,5367068379,141,31.5,5367068381,212,9.1,5367068377,140,12.7,5367068385,213,4.36,5367068375,56,Back,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866473,437,1,2,50,55,spi3g782q7m4evjxn1sv6cfa,1,92.6,79.1,2024-11-16T18:38:32.917Z,2024-11-16T20:24:29Z,5367068509,2,,5367289853,72,,5367068863,154,,5367068511,155,,5367068519,141,53.1,5367068513,56,Center,5367068523,212,18.0,5367068527,213,4.52,1cfhmihovl78l8osqbo1w9nth,G. Reiten,1,5367068515,140,5367068861,210,13,5367289851,224,,,,,,,89.3,,,,,,,,,,,,,,,,,,,,
2748866479,579,43,2,50,56,36tr17foeaf9ejjmt2txuoy3y,1,0,0,2024-11-16T18:38:34.622Z,2024-11-16T18:40:59Z,5367068551,56,Back,5367073741,144,44,5367068553,285,0,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866483,438,43,2,50,57,spi3g782q7m4evjxn1sv6cfa,1,0,0,2024-11-16T18:38:35.189Z,2024-11-16T18:40:56Z,5367068571,286,0,5367073677,144,44,5367068587,233,579,5367068569,56,Center,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866485,439,13,2,50,57,spi3g782q7m4evjxn1sv6cfa,1,91.5,53.2,2024-11-16T18:38:35.588Z,2024-11-16T20:24:45Z,5367068577,56,Center,5367068887,230,98.6,5367068877,154,,5367068883,102,60.2,5367068873,73,,5367068719,15,,5367068575,17,,5367068723,328,,3c80px00lrpe84s9yurszqcid,N. Björn,,5367068885,103,5367068875,29,,5367068717,25,,5367068889,231,48.7,5367068879,55,8.3,,,437,,,,,,,,,,,,,,,,,
2748866493,440,5,2,50,58,spi3g782q7m4evjxn1sv6cfa,0,101.3,60.3,2024-11-16T18:38:36.725Z,2024-11-16T18:38:49Z,5367068611,56,Center,5367068625,233,580,5367068613,346,,,,,,,,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866491,580,5,2,50,58,36tr17foeaf9ejjmt2txuoy3y,1,-1.3,39.7,2024-11-16T18:38:36.725Z,2024-11-16T18:38:48Z,5367068615,233,440,5367068609,346,,5367068607,56,Back,,,,,,,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866977,590,1,2,51,28,36tr17foeaf9ejjmt2txuoy3y,1,5,60.3,2024-11-16T18:39:06.276Z,2024-11-16T18:40:11Z,5367071759,212,3.6,5367071757,141,55.2,5367071753,56,Back,5367071755,140,4.1,5367071761,213,4.45,5367072047,237,,5367072043,124,,5367072267,189,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866705,581,1,2,51,29,36tr17foeaf9ejjmt2txuoy3y,1,4.5,47.9,2024-11-16T18:39:06.834Z,2024-11-16T18:40:13Z,5367069821,141,66.3,5367069819,140,19.6,5367070287,189,,5367069825,213,0.67,5367069817,56,Back,5367069823,212,20.2,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866717,582,1,2,51,31,36tr17foeaf9ejjmt2txuoy3y,1,20.3,66.3,2024-11-16T18:39:08.978Z,2024-11-16T18:40:17Z,5367069865,140,5.9,5367069863,56,Back,5367069867,141,76.1,5367069871,213,2.73,5367069877,156,,5367069869,212,16.5,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866733,583,1,2,51,32,36tr17foeaf9ejjmt2txuoy3y,1,5.9,76.1,2024-11-16T18:39:10.546Z,2024-11-16T18:39:11Z,5367069929,141,65.8,5367069931,212,8.0,5367069933,213,4.21,5367069925,56,Back,5367069927,140,2.2,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866737,584,1,2,51,33,36tr17foeaf9ejjmt2txuoy3y,0,2.2,65.8,2024-11-16T18:39:11.540Z,2024-11-16T18:39:14Z,5367069955,56,Back,5367069953,157,,5367069957,140,22.8,5367069961,212,25.3,5367069963,213,0.55,5367069965,1,,5367069959,141,85.1,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866741,441,8,2,51,37,spi3g782q7m4evjxn1sv6cfa,1,72.7,11.6,2024-11-16T18:39:15.304Z,2024-11-16T20:28:17Z,5367069977,56,Right,5367300461,384,,,,,,,,,,,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866749,442,49,2,51,39,spi3g782q7m4evjxn1sv6cfa,1,87.4,14.1,2024-11-16T18:39:16.805Z,2024-11-16T18:39:16Z,,,,,,,,,,,,,,,,,,,,,,,,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866777,443,1,2,51,41,spi3g782q7m4evjxn1sv6cfa,0,96.2,16.2,2024-11-16T18:39:19.237Z,2024-11-16T20:28:21Z,5367070159,212,21.7,5367070151,155,,5367300639,224,,5367070149,2,,5367070155,140,97.3,5367070153,56,Center,5367070157,141,48.1,5367300641,20,,2m6wew2746q1xsoio3703t8t1,J. Rytting Kaneryd,,5367070161,213,,,,,,,,,,,,1.52,,,,,,,,,,,,,,,,,,,,
2748866785,585,52,2,51,43,36tr17foeaf9ejjmt2txuoy3y,1,1,49.3,2024-11-16T18:39:21.314Z,2024-11-16T20:28:24Z,5367300753,377,,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866853,586,80,2,51,53,36tr17foeaf9ejjmt2txuoy3y,0,9.1,44.2,2024-11-16T18:39:31.170Z,2024-11-16T18:39:31Z,,,,,,,,,,,,,,,,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866899,587,1,2,51,55,36tr17foeaf9ejjmt2txuoy3y,1,10.6,42.4,2024-11-16T18:39:33.634Z,2024-11-16T18:39:36Z,5367070795,213,0.52,5367070793,212,14.5,5367070787,56,Back,5367070789,140,22.6,5367070791,141,53.1,,,,,,,,,,1vejfm6fcp0xeyk30r6hv79wp,A. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866909,588,1,2,51,59,36tr17foeaf9ejjmt2txuoy3y,1,22.8,53.1,2024-11-16T18:39:36.754Z,2024-11-16T18:40:30Z,5367070859,140,19.2,5367070865,213,1.84,5367070863,212,14.2,5367070861,141,73.3,5367070857,56,Back,,,,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866975,589,1,2,52,6,36tr17foeaf9ejjmt2txuoy3y,1,26.4,87.7,2024-11-16T18:39:44.177Z,2024-11-16T18:39:47Z,5367071229,140,37.7,5367071235,213,0.57,5367071233,212,14.1,5367071231,141,99.0,5367071227,56,Back,,,,,,,,,,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866981,591,1,2,52,9,36tr17foeaf9ejjmt2txuoy3y,0,37.7,98.7,2024-11-16T18:39:46.988Z,2024-11-16T18:40:56Z,5367071259,155,,5367071265,141,82.1,5367071271,1,,5367071267,212,35.1,5367071263,140,69.4,5367071269,213,5.96,5367071261,56,Left,,,,brflebs8m00rgali2owyoyove,M. Fowler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748866989,445,12,2,52,10,spi3g782q7m4evjxn1sv6cfa,1,24.9,22.2,2024-11-16T18:39:47.909Z,2024-11-16T18:39:49Z,5367071321,56,Back,5367071329,213,0.45,5367071351,15,,5367071325,141,33.6,5367071327,212,17.6,5367071323,140,40.0,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867001,446,83,2,52,13,spi3g782q7m4evjxn1sv6cfa,0,36.9,34.6,2024-11-16T18:39:50.875Z,2024-11-16T18:39:55Z,5367071503,399,eb0h79vh5dwggjx7shj0ovetx,,,,,,,,,,,,,,,,,,,,,,7b1wnybwn288obuc03bea8962,M. Hamano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867015,592,1,2,52,15,36tr17foeaf9ejjmt2txuoy3y,1,59.4,68.4,2024-11-16T18:39:53.299Z,2024-11-16T18:39:54Z,5367071485,212,10.1,5367071487,213,4.00,5367071483,141,57.2,5367071481,140,53.1,5367071479,56,Center,,,,,,,,,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867019,593,1,2,52,16,36tr17foeaf9ejjmt2txuoy3y,1,53.2,55.1,2024-11-16T18:39:54.178Z,2024-11-16T18:41:17Z,5367071497,212,35.3,5367071493,140,57.9,5367071495,141,3.7,5367071605,1,,5367071499,213,4.85,5367071491,56,Right,,,,,,,7op9czmiln7ktmvetw97scz4l,Y. Hasegawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867059,594,1,2,52,19,36tr17foeaf9ejjmt2txuoy3y,1,57.9,3.7,2024-11-16T18:39:56.867Z,2024-11-16T18:40:00Z,5367071683,212,10.0,5367071677,56,Right,5367071685,213,6.16,5367071679,140,67.4,5367071681,141,1.9,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867085,595,1,2,52,22,36tr17foeaf9ejjmt2txuoy3y,1,67.4,1.9,2024-11-16T18:39:59.949Z,2024-11-16T18:40:04Z,5367071861,213,0.22,5367071857,141,10.4,5367071853,56,Right,5367071855,140,91.8,5367071859,212,26.3,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867091,596,1,2,52,26,36tr17foeaf9ejjmt2txuoy3y,0,91.8,10.6,2024-11-16T18:40:03.858Z,2024-11-16T20:29:19Z,5367303467,20,,5367071893,140,91.8,5367071897,212,0.5,5367071935,286,,5367303465,224,,5367071899,213,1.57,5367071891,56,Right,5367071929,236,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,5367071887,2,5367071895,141,11.3,5367071931,233,447,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867093,447,12,2,52,26,spi3g782q7m4evjxn1sv6cfa,1,8.2,86.6,2024-11-16T18:40:03.958Z,2024-11-16T18:40:05Z,5367071901,185,,5367071945,233,596,5367071903,56,Back,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867137,448,61,2,52,30,spi3g782q7m4evjxn1sv6cfa,0,1.5,90.2,2024-11-16T18:40:07.957Z,2024-11-16T18:40:08Z,5367072109,56,Back,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867145,449,6,2,52,30,spi3g782q7m4evjxn1sv6cfa,0,3.7,89.8,2024-11-16T18:40:08.306Z,2024-11-16T20:29:23Z,5367072199,73,,5367072243,233,597,5367072197,56,Back,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867139,597,6,2,52,30,36tr17foeaf9ejjmt2txuoy3y,1,96.3,10.2,2024-11-16T18:40:08.306Z,2024-11-16T18:40:35Z,5367072235,233,449,5367072169,75,,5367072167,56,Right,,,,,,,,,,,,,,,,bmw6mvkeropjorm2rxzw2fzai,J. Park,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867355,598,1,2,53,2,36tr17foeaf9ejjmt2txuoy3y,1,99.5,0.5,2024-11-16T18:40:40.434Z,2024-11-16T20:29:39Z,5367073295,6,,5367073307,212,37.1,5367073303,140,87.0,5367073615,154,,5367073299,224,,5367073305,141,51.6,5367073297,155,,5367073293,2,,brflebs8m00rgali2owyoyove,M. Fowler,1,5367304677,20,5367073613,210,15,5367073311,1,,5367073309,213,1.93,5367073301,56,,,,Center,,,,,,,,,,,,,,,,,
2748867357,599,15,2,53,4,36tr17foeaf9ejjmt2txuoy3y,1,87.2,47.7,2024-11-16T18:40:42.658Z,2024-11-16T20:29:51Z,5367073629,25,,5367073323,56,Center,5367073649,146,99.7,5367073635,29,,5367073639,55,598,5367073631,15,,5367073645,103,3.2,5367073651,147,48.9,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,5367073667,233,5367073633,76,,5367073637,154,,5367073647,328,,5367073643,102,450,5367073321,17,53.0,,,,,,,,,,,,,,,,,
2748867349,450,10,2,53,5,spi3g782q7m4evjxn1sv6cfa,1,1.7,50.1,2024-11-16T18:40:42.758Z,2024-11-16T20:29:54Z,5367073407,180,,5367073673,233,599,5367073405,177,,5367305449,377,,5367073281,56,Back,5367073279,182,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867371,451,52,2,53,5,spi3g782q7m4evjxn1sv6cfa,1,1.7,50.1,2024-11-16T18:40:42.911Z,2024-11-16T20:29:57Z,5367305629,377,,,,,,,,,,,,,,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867441,452,1,2,53,22,spi3g782q7m4evjxn1sv6cfa,1,4.3,48.5,2024-11-16T18:41:00.693Z,2024-11-16T20:31:02Z,5367308931,189,,5367073873,213,4.77,5367073869,141,23.7,5367073867,140,5.3,5367073863,123,,5367073871,212,16.9,5367073865,56,Back,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867455,453,1,2,53,23,spi3g782q7m4evjxn1sv6cfa,1,4.8,24.4,2024-11-16T18:41:01.717Z,2024-11-16T20:31:02Z,5367073917,141,44.9,5367073913,56,Back,5367308969,189,,5367073915,140,4.2,5367073921,213,1.62,5367073919,212,14.0,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867479,454,1,2,53,24,spi3g782q7m4evjxn1sv6cfa,1,3.8,45,2024-11-16T18:41:02.629Z,2024-11-16T20:31:09Z,5367074047,140,3.4,5367074053,213,4.69,5367074045,56,Back,5367074051,212,18.2,5367074049,141,18.2,,,,,,,,,,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867495,455,1,2,53,26,spi3g782q7m4evjxn1sv6cfa,1,9.1,16.8,2024-11-16T18:41:04.532Z,2024-11-16T18:41:06Z,5367074135,141,6.5,5367074137,212,13.5,5367074133,140,20.1,5367074131,56,Back,5367074139,213,5.74,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867501,456,3,2,53,28,spi3g782q7m4evjxn1sv6cfa,0,21.6,7.8,2024-11-16T18:41:06.660Z,2024-11-16T20:31:31Z,5367074173,285,,5367310549,465,,5367074205,233,600,5367074171,56,Back,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867503,600,7,2,53,28,36tr17foeaf9ejjmt2txuoy3y,0,78.4,92.2,2024-11-16T18:41:06.661Z,2024-11-16T20:31:33Z,5367074179,233,456,5367310643,385,,5367074177,286,,5367074175,56,Left,,,,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867509,457,3,2,53,30,spi3g782q7m4evjxn1sv6cfa,0,24.6,5.8,2024-11-16T18:41:07.926Z,2024-11-16T20:31:35Z,5367074213,285,,5367074207,56,Back,5367310757,465,,5367074543,233,601,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867563,601,7,2,53,30,36tr17foeaf9ejjmt2txuoy3y,1,75.4,94.2,2024-11-16T18:41:07.927Z,2024-11-16T20:31:38Z,5367074485,286,,5367074483,56,Left,5367310813,383,,5367074507,233,457,,,,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867569,602,4,2,53,32,36tr17foeaf9ejjmt2txuoy3y,1,70.8,94,2024-11-16T18:41:10.675Z,2024-11-16T18:41:15Z,5367074587,233,458,5367074569,265,,5367074565,56,Left,5367074567,152,,5367074563,13,,5367074571,286,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867559,458,4,2,53,32,spi3g782q7m4evjxn1sv6cfa,0,29.2,6,2024-11-16T18:41:10.676Z,2024-11-16T18:41:16Z,5367074529,56,Back,5367074531,152,,5367074533,265,,5367074593,233,602,5367074535,285,,5367074527,13,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867681,603,1,2,53,48,36tr17foeaf9ejjmt2txuoy3y,1,65.6,96.5,2024-11-16T18:41:25.779Z,2024-11-16T18:41:28Z,5367075129,152,,5367075135,141,72.4,5367075133,140,75.1,5367075137,212,19.2,5367075131,56,Center,5367075139,213,5.26,5367075127,155,,5367075125,5,,eb0h79vh5dwggjx7shj0ovetx,Leila Ouahabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867685,604,4,2,53,50,36tr17foeaf9ejjmt2txuoy3y,1,75.4,67.4,2024-11-16T18:41:28.595Z,2024-11-16T18:41:35Z,5367075191,295,,5367075189,13,,5367075357,233,459,5367075195,152,,5367075197,286,,5367075193,56,Center,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748867699,459,4,2,53,50,spi3g782q7m4evjxn1sv6cfa,0,24.6,32.6,2024-11-16T18:41:28.596Z,2024-11-16T18:41:35Z,5367075331,285,,5367075323,13,,5367075327,56,Back,5367075325,295,,5367075329,152,,5367075365,233,604,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868083,605,1,2,54,49,36tr17foeaf9ejjmt2txuoy3y,1,75.9,69.4,2024-11-16T18:42:27.538Z,2024-11-16T18:42:35Z,5367077401,213,5.46,5367077679,210,13,5367077387,5,,5367077681,154,,5367077395,140,91.0,5367077391,152,,5367077399,212,23.3,5367077393,56,Center,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,1,5367077397,141,5367077389,155,,,,,,,,,,44.3,,,,,,,,,,,,,,,,,,,,
2748868087,606,44,2,54,52,36tr17foeaf9ejjmt2txuoy3y,1,92.8,41.3,2024-11-16T18:42:30.018Z,2024-11-16T18:50:11Z,5367077411,286,,5367077409,56,Center,5367077447,233,460,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868093,460,44,2,54,52,spi3g782q7m4evjxn1sv6cfa,0,7.2,58.7,2024-11-16T18:42:30.019Z,2024-11-16T18:50:11Z,5367077473,233,606,5367077429,56,Back,5367077431,285,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868095,607,13,2,54,52,36tr17foeaf9ejjmt2txuoy3y,1,94.5,41.3,2024-11-16T18:42:30.291Z,2024-11-16T20:32:23Z,5367077697,55,605,5367077693,29,,5367077707,230,98.9,5367077703,103,62.5,5367077689,15,,5367077695,154,,5367077709,231,48.6,5367077687,24,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,5367077701,102,5367313311,60,,5367077437,56,Center,5367077705,328,,5367077691,81,42.9,,,,,,,,,,,,,,,,,,,,
2748868103,461,5,2,54,53,spi3g782q7m4evjxn1sv6cfa,1,-1.1,58.4,2024-11-16T18:42:31.187Z,2024-11-16T18:43:21Z,5367077479,346,,5367077517,233,608,5367077477,56,Back,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868105,608,5,2,54,53,36tr17foeaf9ejjmt2txuoy3y,0,101.1,41.6,2024-11-16T18:42:31.187Z,2024-11-16T18:43:21Z,5367077483,346,,5367077525,233,461,5367077481,56,Center,,,,,,,,,,,,,,,,cm84oje8txj7m34zuhhv68ct1,K. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868249,462,1,2,55,13,spi3g782q7m4evjxn1sv6cfa,1,3.7,55.5,2024-11-16T18:42:50.854Z,2024-11-16T18:44:34Z,5367078375,124,,5367079317,189,,5367078385,213,0.79,5367078377,56,Back,5367078387,1,,5367078383,212,39.8,5367078381,141,96.9,5367078379,140,30.5,6bejfvxorcqyawi2fmk2kbco9,H. Hampton,,5367078391,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868251,463,61,2,55,14,spi3g782q7m4evjxn1sv6cfa,1,31,95,2024-11-16T18:42:52.439Z,2024-11-16T18:43:47Z,5367080691,189,,5367078395,56,Back,,,,,,,,,,,,,,,,,,,dm9vc2mqtbb982sx6kkd992ax,S. Baltimore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868263,609,61,2,55,16,36tr17foeaf9ejjmt2txuoy3y,1,76.4,2.5,2024-11-16T18:42:53.851Z,2024-11-16T18:44:36Z,5367078427,56,Right,5367079365,189,,,,,,,,,,,,,,,,,,,,8hq106ex872xezlr1j901kpux,K. Casparij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868287,610,49,2,55,18,36tr17foeaf9ejjmt2txuoy3y,1,80.2,32.7,2024-11-16T18:42:55.940Z,2024-11-16T18:42:56Z,,,,,,,,,,,,,,,,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2748868295,611,50,2,55,19,36tr17foeaf9ejjmt2txuoy3y,1,82.6,32.8,2024-11-16T18:42:56.914Z,2024-11-16T18:50:09Z,5367078589,56,Center,5367078671,233,464,5367078591,286,,,,,,,,,,,,,,,,,8i8zuouah6iycf9fdfmkdlppm,A. Fujino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
